Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,sutra,4313,26.83,13.57
SN,AS,sutra,5363,26.83,10.87
SN,AS,sutra,688,26.84,18.55
SN,AS,sutra,1690,26.84,19.97
SN,AS,sutra,2423,26.84,20.84
SN,AS,sutra,1427,26.85,19.96
SN,AS,sutra,4720,26.86,11.74
SN,AS,sutra,5015,26.86,14.36
SN,AS,sutra,425,26.87,18.06
SN,AS,sutra,3539,26.87,11.06
SN,AS,sutra,4073,26.87,21.93
SN,AS,sutra,5005,26.87,13.61
SN,AS,sutra,5196,26.87,13.88
SN,AS,sutra,5715,26.87,15.61
SN,AS,sutra,424,26.88,18.66
SN,AS,sutra,535,26.88,18.14
SN,AS,sutra,1208,26.88,22.33
SN,AS,sutra,2770,26.88,14.15
SN,AS,sutra,3008,26.88,15.21
SN,AS,sutra,3916,26.88,21.99
SN,AS,sutra,4016,26.88,22.53
SN,AS,sutra,984,26.89,20.23
SN,AS,sutra,1807,26.89,11.09
SN,AS,sutra,3471,26.89,22.39
SN,AS,sutra,5010,26.89,13.77
SN,AS,sutra,1867,26.91,21.27
SN,AS,sutra,2631,26.91,8.29
SN,AS,sutra,4082,26.91,21.77
SN,AS,sutra,4584,26.91,20.38
SN,AS,sutra,504,26.92,18.58
SN,AS,sutra,905,26.92,22.15
SN,AS,sutra,2703,26.92,14.47
SN,AS,sutra,2903,26.92,10
SN,AS,sutra,3169,26.92,12.19
SN,AS,sutra,3969,26.92,19.29
SN,AS,sutra,732,26.93,22.45
SN,AS,sutra,740,26.93,21.2
SN,AS,sutra,1283,26.93,20.15
SN,AS,sutra,2593,26.93,10.81
SN,AS,sutra,3780,26.93,22.32
SN,AS,sutra,5104,26.93,13.34
SN,AS,sutra,3417,26.94,7.93
SN,AS,sutra,4801,26.94,9.8
SN,AS,sutra,338,26.95,18.05
SN,AS,sutra,1163,26.95,20.31
SN,AS,sutra,5,26.96,19.89
SN,AS,sutra,697,26.96,21.14
SN,AS,sutra,967,26.96,19.66
SN,AS,sutra,2468,26.96,20.66
SN,AS,sutra,3898,26.96,21.52
SN,AS,sutra,2517,26.97,21.64
SN,AS,sutra,3378,26.97,10.51
SN,AS,sutra,4048,26.97,20.84
SN,AS,sutra,867,26.98,21.06
SN,AS,sutra,879,26.98,20.96
SN,AS,sutra,2219,26.98,12.24
SN,AS,sutra,4288,26.98,12.61
SN,AS,sutra,4292,26.98,13.56
SN,AS,sutra,2298,26.99,20.66
SN,AS,sutra,3774,26.99,18.5
SN,AS,sutra,4224,26.99,14.54
SN,AS,sutra,986,27,20.74
SN,AS,sutra,1290,27,20.72
SN,AS,sutra,1745,27,22.23
SN,AS,sutra,735,27.01,22.35
SN,AS,sutra,2329,27.01,12.67
SN,AS,sutra,2692,27.01,9.83
SN,AS,sutra,2698,27.01,11.54
SN,AS,sutra,2904,27.01,9.97
SN,AS,sutra,335,27.02,17.57
SN,AS,sutra,1204,27.02,22.02
SN,AS,sutra,1391,27.02,20.27
SN,AS,sutra,4291,27.02,13.14
SN,AS,sutra,4912,27.02,11.04
SN,AS,sutra,5013,27.02,14.46
SN,AS,sutra,336,27.03,17.25
SN,AS,sutra,423,27.03,17.47
SN,AS,sutra,1174,27.03,21.12
SN,AS,sutra,1672,27.03,9.43
SN,AS,sutra,2305,27.03,18.4
SN,AS,sutra,2771,27.03,14.03
SN,AS,sutra,4402,27.03,15.56
SN,AS,sutra,4993,27.03,14.17
SN,AS,sutra,5399,27.03,14.35
SN,AS,sutra,2494,27.04,21.13
SN,AS,sutra,1175,27.05,21.63
SN,AS,sutra,2699,27.05,11.57
SN,AS,sutra,2,27.06,20.45
SN,AS,sutra,962,27.06,21.11
SN,AS,sutra,1079,27.06,17.83
SN,AS,sutra,4367,27.06,21.14
SN,AS,sutra,4698,27.06,14.74
SN,AS,sutra,5070,27.06,12.82
SN,AS,sutra,5665,27.06,10.98
SN,AS,sutra,866,27.07,20.74
SN,AS,sutra,1119,27.07,20.62
SN,AS,sutra,3505,27.07,21.74
SN,AS,sutra,3615,27.07,13.32
SN,AS,sutra,2500,27.08,20.76
SN,AS,sutra,2636,27.08,9.81
SN,AS,sutra,4628,27.08,12.31
SN,AS,sutra,4840,27.08,14.08
SN,AS,sutra,4995,27.08,14
SN,AS,sutra,5418,27.08,13.77
SN,AS,sutra,985,27.09,20.62
SN,AS,sutra,1742,27.09,22.31
SN,AS,sutra,1442,27.1,22.81
SN,AS,sutra,2510,27.1,20.43
SN,AS,sutra,1642,27.11,20.86
SN,AS,sutra,2214,27.11,12.94
SN,AS,sutra,3390,27.11,8.27
SN,AS,sutra,6,27.13,20.36
SN,AS,sutra,1291,27.13,20.79
SN,AS,sutra,3833,27.13,22.77
SN,AS,sutra,5090,27.13,13.78
SN,AS,sutra,5323,27.13,13.09
SN,AS,sutra,861,27.14,20.21
SN,AS,sutra,1449,27.14,22.22
SN,AS,sutra,4144,27.14,12.04
SN,AS,sutra,5053,27.14,13.06
SN,AS,sutra,1237,27.15,20
SN,AS,sutra,1923,27.15,17.32
SN,AS,sutra,3300,27.15,7.93
SN,AS,sutra,3960,27.15,19.48
SN,AS,sutra,5293,27.15,12.84
SN,AS,sutra,940,27.16,21.94
SN,AS,sutra,2502,27.16,20.97
SN,AS,sutra,5192,27.16,13.7
SN,AS,sutra,4301,27.17,14.86
SN,AS,sutra,4919,27.17,12.18
SN,AS,sutra,5422,27.17,14.76
SN,AS,sutra,85,27.18,21.19
SN,AS,sutra,698,27.18,21.13
SN,AS,sutra,1179,27.18,20.64
SN,AS,sutra,1639,27.18,20.83
SN,AS,sutra,1740,27.18,22.71
SN,AS,sutra,713,27.19,19.6
SN,AS,sutra,3493,27.19,22.31
SN,AS,sutra,4694,27.19,15.52
SN,AS,sutra,363,27.2,19.53
SN,AS,sutra,3476,27.2,23.01
SN,AS,sutra,991,27.21,21.48
SN,AS,sutra,1445,27.21,22.4
SN,AS,sutra,1778,27.21,10.9
SN,AS,sutra,2701,27.21,14.88
SN,AS,sutra,5328,27.21,13.22
SN,AS,sutra,5395,27.21,15.5
SN,AS,sutra,1643,27.22,20.66
SN,AS,sutra,3001,27.22,16.36
SN,AS,sutra,3064,27.22,23.1
SN,AS,sutra,3065,27.22,23.1
SN,AS,sutra,303,27.23,20.06
SN,AS,sutra,1177,27.23,21.84
SN,AS,sutra,3090,27.23,11.31
SN,AS,sutra,3835,27.23,22.81
SN,AS,sutra,4379,27.23,19.89
SN,AS,sutra,3532,27.24,10.37
SN,AS,sutra,4381,27.24,17.06
SN,AS,sutra,1225,27.25,21.93
SN,AS,sutra,3048,27.25,21.11
SN,AS,sutra,4928,27.25,11.38
SN,AS,sutra,1282,27.26,20.01
SN,AS,sutra,2406,27.26,20.24
SN,AS,sutra,2591,27.26,10.67
SN,AS,sutra,3388,27.27,8.27
SN,AS,sutra,4239,27.27,14.63
SN,AS,sutra,619,27.28,21.34
SN,AS,sutra,3331,27.28,13.45
SN,AS,sutra,4969,27.28,14.76
SN,AS,sutra,5150,27.28,13.98
SN,AS,sutra,1870,27.29,21.56
SN,AS,sutra,2633,27.29,8.85
SN,AS,sutra,496,27.3,19.78
SN,AS,sutra,3046,27.3,20.97
SN,AS,sutra,3489,27.3,22.27
SN,AS,sutra,4080,27.3,22.55
SN,AS,sutra,938,27.31,21.33
SN,AS,sutra,1891,27.31,21.94
SN,AS,sutra,2171,27.31,17.53
SN,AS,sutra,2496,27.31,21.2
SN,AS,sutra,5076,27.31,12.07
SN,AS,sutra,5417,27.31,14.33
SN,AS,sutra,1652,27.32,9.87
SN,AS,sutra,2705,27.32,15.15
SN,AS,sutra,502,27.33,19.25
SN,AS,sutra,651,27.33,18.56
SN,AS,sutra,1487,27.33,14.26
SN,AS,sutra,4517,27.33,15.82
SN,AS,sutra,5052,27.33,12.63
SN,AS,sutra,5325,27.33,12.24
SN,AS,sutra,939,27.34,21.72
SN,AS,sutra,2512,27.34,21.87
SN,AS,sutra,2983,27.34,13.14
SN,AS,sutra,3918,27.34,22.72
SN,AS,sutra,4944,27.34,13.76
SN,AS,sutra,4994,27.34,14
SN,AS,sutra,1048,27.35,20.41
SN,AS,sutra,1115,27.35,20.11
SN,AS,sutra,1284,27.35,20.79
SN,AS,sutra,1687,27.35,19.26
SN,AS,sutra,2499,27.35,21.13
SN,AS,sutra,3639,27.35,13.77
SN,AS,sutra,4185,27.35,18.12
SN,AS,sutra,426,27.36,17.92
SN,AS,sutra,3541,27.36,11.09
SN,AS,sutra,3902,27.36,22.24
SN,AS,sutra,1271,27.37,19.38
SN,AS,sutra,1272,27.37,19.38
SN,AS,sutra,4272,27.37,11.59
SN,AS,sutra,859,27.38,20.33
SN,AS,sutra,1118,27.38,20.22
SN,AS,sutra,1269,27.38,19.75
SN,AS,sutra,2495,27.38,21.58
SN,AS,sutra,3616,27.38,13.37
SN,AS,sutra,1806,27.39,11.22
SN,AS,sutra,3609,27.39,12.08
SN,AS,sutra,5322,27.39,12.9
SN,AS,sutra,26,27.4,22.43
SN,AS,sutra,312,27.4,20.01
SN,AS,sutra,1744,27.4,22.47
SN,AS,sutra,5047,27.4,12.75
SN,AS,sutra,5365,27.4,11.99
SN,AS,sutra,2704,27.41,14.72
SN,AS,sutra,3624,27.41,12.97
SN,AS,sutra,4857,27.41,14.94
SN,AS,sutra,5089,27.41,13.79
SN,AS,sutra,495,27.42,19.21
SN,AS,sutra,1235,27.42,20.47
SN,AS,sutra,1724,27.42,22.12
SN,AS,sutra,4699,27.42,15.11
SN,AS,sutra,1126,27.43,19.77
SN,AS,sutra,2595,27.43,10.12
SN,AS,sutra,2981,27.43,13.02
SN,AS,sutra,4910,27.43,10.97
SN,AS,sutra,5295,27.43,14.62
SN,AS,sutra,1,27.44,20.12
SN,AS,sutra,1013,27.44,22.39
SN,AS,sutra,1168,27.44,20.66
SN,AS,sutra,2509,27.44,20.84
SN,AS,sutra,3899,27.45,21.62
SN,AS,sutra,4229,27.45,15.41
SN,AS,sutra,4515,27.45,14.86
SN,AS,sutra,4706,27.45,12.01
SN,AS,sutra,4075,27.46,22.3
SN,AS,sutra,4530,27.46,13.54
SN,AS,sutra,5105,27.46,10.98
SN,AS,sutra,1737,27.47,21.8
SN,AS,sutra,3607,27.47,12.05
SN,AS,sutra,3897,27.47,21.96
SN,AS,sutra,5143,27.47,15.23
SN,AS,sutra,2515,27.48,22.2
SN,AS,sutra,4195,27.48,10.39
SN,AS,sutra,5364,27.48,12.14
SN,AS,sutra,1178,27.49,21.35
SN,AS,sutra,4324,27.49,10.97
SN,AS,sutra,4854,27.49,14.91
SN,AS,sutra,4931,27.49,10.59
SN,AS,sutra,964,27.5,20.51
SN,AS,sutra,1117,27.5,20.31
SN,AS,sutra,2424,27.5,21.64
SN,AS,sutra,4913,27.5,11.28
SN,AS,sutra,5358,27.5,12.4
SN,AS,sutra,499,27.52,18.54
SN,AS,sutra,2503,27.52,20.97
SN,AS,sutra,3492,27.52,22.75
SN,AS,sutra,3241,27.53,16.41
SN,AS,sutra,3959,27.53,18.7
SN,AS,sutra,695,27.54,20.56
SN,AS,sutra,1890,27.54,22.36
SN,AS,sutra,2514,27.54,22.27
SN,AS,sutra,2898,27.54,7.46
SN,AS,sutra,4046,27.54,21.81
SN,AS,sutra,531,27.55,16.37
SN,AS,sutra,534,27.55,17.8
SN,AS,sutra,1116,27.55,20.27
SN,AS,sutra,4930,27.55,10.99
SN,AS,sutra,5327,27.55,12.87
SN,AS,sutra,738,27.56,21.79
SN,AS,sutra,880,27.56,21.54
SN,AS,sutra,930,27.56,22.53
SN,AS,sutra,1114,27.56,20.08
SN,AS,sutra,1167,27.56,20.8
SN,AS,sutra,2886,27.56,9.06
SN,AS,sutra,4316,27.56,12.58
SN,AS,sutra,4519,27.57,15.78
SN,AS,sutra,5083,27.57,13.41
SN,AS,sutra,5086,27.57,13.48
SN,AS,sutra,1085,27.58,17.61
SN,AS,sutra,1181,27.58,20.88
SN,AS,sutra,1318,27.58,22.88
SN,AS,sutra,2497,27.58,21.62
SN,AS,sutra,3958,27.58,18.23
SN,AS,sutra,3961,27.58,19.34
SN,AS,sutra,4021,27.58,22.99
SN,AS,sutra,4259,27.58,13.32
SN,AS,sutra,4318,27.58,13.1
SN,AS,sutra,4710,27.58,11.74
SN,AS,sutra,3815,27.59,22.51
SN,AS,sutra,4494,27.59,16.1
SN,AS,sutra,5396,27.59,15.5
SN,AS,sutra,1317,27.6,22.67
SN,AS,sutra,2890,27.6,8.54
SN,AS,sutra,870,27.61,21.08
SN,AS,sutra,365,27.62,19.67
SN,AS,sutra,928,27.62,22.87
SN,AS,sutra,5696,27.62,15.5
SN,AS,sutra,694,27.63,19.82
SN,AS,sutra,1343,27.63,23.21
SN,AS,sutra,2684,27.63,8.57
SN,AS,sutra,4525,27.63,14.89
SN,AS,sutra,1869,27.64,21.85
SN,AS,sutra,3839,27.64,22.85
SN,AS,sutra,1125,27.65,19.16
SN,AS,sutra,2891,27.65,8.32
SN,AS,sutra,3546,27.65,14.16
SN,AS,sutra,4196,27.65,13
SN,AS,sutra,4315,27.65,12.25
SN,AS,sutra,4400,27.65,14.74
SN,AS,sutra,5394,27.65,15.33
SN,AS,sutra,731,27.66,22.91
SN,AS,sutra,3007,27.66,15.27
SN,AS,sutra,4520,27.66,15.59
SN,AS,sutra,5389,27.66,15.26
SN,AS,sutra,33,27.67,20.63
SN,AS,sutra,34,27.67,20.63
SN,AS,sutra,348,27.67,21.95
SN,AS,sutra,907,27.67,22.88
SN,AS,sutra,990,27.67,21.81
SN,AS,sutra,1033,27.67,20.62
SN,AS,sutra,3067,27.67,22.93
SN,AS,sutra,4368,27.67,21.25
SN,AS,sutra,5359,27.67,12.05
SN,AS,sutra,25,27.68,22.65
SN,AS,sutra,207,27.68,20.39
SN,AS,sutra,3953,27.68,20.06
SN,AS,sutra,5197,27.68,14.09
SN,AS,sutra,1180,27.69,21.31
SN,AS,sutra,1448,27.69,22.53
SN,AS,sutra,1858,27.69,20.86
SN,AS,sutra,1868,27.69,21.97
SN,AS,sutra,2513,27.69,22.04
SN,AS,sutra,2876,27.69,8.86
SN,AS,sutra,4468,27.69,15.67
SN,AS,sutra,4920,27.69,11.74
SN,AS,sutra,5324,27.69,12.48
SN,AS,sutra,1441,27.7,23.07
SN,AS,sutra,3761,27.7,8.92
SN,AS,sutra,3970,27.7,19.95
SN,AS,sutra,1444,27.71,22.76
SN,AS,sutra,3146,27.71,10.27
SN,AS,sutra,3619,27.71,12.32
SN,AS,sutra,4842,27.71,14.79
SN,AS,sutra,5038,27.71,15.59
SN,AS,sutra,5326,27.71,12.57
SN,AS,sutra,3535,27.72,9.71
SN,AS,sutra,5317,27.72,14.69
SN,AS,sutra,1113,27.73,20.55
SN,AS,sutra,4293,27.73,14.53
SN,AS,sutra,5011,27.73,14.16
SN,AS,sutra,305,27.74,21.19
SN,AS,sutra,1306,27.74,21.05
SN,AS,sutra,1429,27.74,20.97
SN,AS,sutra,2498,27.74,21.57
SN,AS,sutra,4518,27.74,15.9
SN,AS,sutra,364,27.75,20.03
SN,AS,sutra,1047,27.75,20.73
SN,AS,sutra,5055,27.75,13.76
SN,AS,sutra,5265,27.75,8.66
SN,AS,sutra,356,27.76,19.14
SN,AS,sutra,857,27.76,19.52
SN,AS,sutra,1859,27.76,20.5
SN,AS,sutra,5419,27.76,14.62
SN,AS,sutra,5476,27.76,14.64
SN,AS,sutra,32,27.77,20.89
SN,AS,sutra,132,27.77,22.62
SN,AS,sutra,530,27.77,16.54
SN,AS,sutra,1574,27.77,14.04
SN,AS,sutra,2418,27.77,21.81
SN,AS,sutra,3968,27.77,19.66
SN,AS,sutra,304,27.78,20.5
SN,AS,sutra,4839,27.78,14.78
SN,AS,sutra,1863,27.79,20.24
SN,AS,sutra,2199,27.79,13.48
SN,AS,sutra,9,27.8,21.09
SN,AS,sutra,2504,27.8,21.35
SN,AS,sutra,4717,27.8,11.76
SN,AS,sutra,4997,27.8,14.2
SN,AS,sutra,5084,27.8,13.82
SN,AS,sutra,1443,27.81,23.08
SN,AS,sutra,3385,27.81,8.19
SN,AS,sutra,5106,27.81,9.41
SN,AS,sutra,5472,27.81,15.96
SN,AS,sutra,38,27.82,19.79
SN,AS,sutra,1736,27.82,21.97
SN,AS,sutra,2107,27.82,9.64
SN,AS,sutra,2632,27.83,8.71
SN,AS,sutra,3964,27.83,20.42
SN,AS,sutra,878,27.84,21.75
SN,AS,sutra,929,27.84,22.96
SN,AS,sutra,2643,27.84,9.68
SN,AS,sutra,869,27.85,21.67
SN,AS,sutra,1203,27.85,22.06
SN,AS,sutra,1309,27.85,20.77
SN,AS,sutra,3756,27.85,11.1
SN,AS,sutra,3954,27.85,19.56
SN,AS,sutra,5234,27.85,11.33
SN,AS,sutra,131,27.86,22.78
SN,AS,sutra,968,27.87,21.29
SN,AS,sutra,4911,27.87,11.24
SN,AS,sutra,5256,27.87,11.31
SN,AS,sutra,37,27.88,20.19
SN,AS,sutra,202,27.88,20.41
SN,AS,sutra,733,27.88,23.12
SN,AS,sutra,1232,27.88,20.82
SN,AS,sutra,2212,27.88,13.06
SN,AS,sutra,4018,27.88,23.34
SN,AS,sutra,963,27.89,21.21
SN,AS,sutra,80,27.9,22.51
SN,AS,sutra,302,27.9,20.1
SN,AS,sutra,3963,27.9,20.18
SN,AS,sutra,4754,27.9,13.75
SN,AS,sutra,868,27.91,21.36
SN,AS,sutra,1176,27.91,22.31
SN,AS,sutra,4521,27.91,15.51
SN,AS,sutra,4529,27.91,13.69
SN,AS,sutra,4800,27.91,10.66
SN,AS,sutra,24,27.92,22.42
SN,AS,sutra,308,27.92,20.16
SN,AS,sutra,1743,27.92,23.01
SN,AS,sutra,3145,27.92,11.11
SN,AS,sutra,4022,27.92,23.23
SN,AS,sutra,4043,27.92,22.21
SN,AS,sutra,5054,27.92,14.04
SN,AS,sutra,1031,27.93,21.09
SN,AS,sutra,3534,27.93,9.56
SN,AS,sutra,3828,27.93,22.89
SN,AS,sutra,3952,27.93,19.96
SN,AS,sutra,36,27.94,20.53
SN,AS,sutra,2331,27.94,13.04
SN,AS,sutra,3151,27.95,9.45
SN,AS,sutra,1112,27.96,20.51
SN,AS,sutra,4102,27.96,13.66
SN,AS,sutra,4914,27.96,10.62
SN,AS,sutra,2420,27.97,21.34
SN,AS,sutra,3777,27.97,21.74
SN,AS,sutra,4258,27.97,13.34
SN,AS,sutra,3245,27.98,18.94
SN,AS,sutra,4023,27.98,23.47
SN,AS,sutra,689,27.99,18.92
SN,AS,sutra,4019,27.99,23.14
SN,AS,sutra,4629,27.99,13.04
SN,AS,sutra,5056,27.99,13.66
SN,AS,sutra,5367,28,12.71
SN,AS,sutra,1447,28.01,22.92
SN,AS,sutra,2170,28.01,17.53
SN,AS,sutra,3205,28.01,13.1
SN,AS,sutra,1624,28.02,20.85
SN,AS,sutra,1207,28.03,22.9
SN,AS,sutra,3914,28.03,22.7
SN,AS,sutra,4148,28.03,9.55
SN,AS,sutra,4238,28.03,14.81
SN,AS,sutra,1735,28.05,22.38
SN,AS,sutra,2300,28.05,21.14
SN,AS,sutra,3281,28.05,22.45
SN,AS,sutra,3951,28.05,19.53
SN,AS,sutra,4923,28.05,11.96
SN,AS,sutra,10,28.06,21.26
SN,AS,sutra,98,28.06,21.53
SN,AS,sutra,3004,28.06,15.49
SN,AS,sutra,4708,28.06,13.35
SN,AS,sutra,11,28.07,21.53
SN,AS,sutra,35,28.07,20.62
SN,AS,sutra,1210,28.07,22.54
SN,AS,sutra,2635,28.07,9.43
SN,AS,sutra,1234,28.08,21.22
SN,AS,sutra,1563,28.08,16.38
SN,AS,sutra,4838,28.08,15.05
SN,AS,sutra,5115,28.08,14.33
SN,AS,sutra,5420,28.08,13.92
SN,AS,sutra,1202,28.09,21.62
SN,AS,sutra,3625,28.09,12.27
SN,AS,sutra,525,28.1,16.22
SN,AS,sutra,3913,28.1,22.78
SN,AS,sutra,4287,28.1,14.03
SN,AS,sutra,5148,28.1,15.73
SN,AS,sutra,5392,28.1,16.54
SN,AS,sutra,1804,28.11,10.75
SN,AS,sutra,2775,28.11,15.36
SN,AS,sutra,3244,28.11,18.12
SN,AS,sutra,1229,28.12,21.39
SN,AS,sutra,3091,28.12,12.27
SN,AS,sutra,3638,28.12,14.49
SN,AS,sutra,3149,28.14,9.27
SN,AS,sutra,4223,28.14,14.83
SN,AS,sutra,4319,28.14,13.38
SN,AS,sutra,994,28.15,21.48
SN,AS,sutra,4286,28.15,14.22
SN,AS,sutra,5398,28.15,14.99
SN,AS,sutra,128,28.16,22.49
SN,AS,sutra,1201,28.16,21.22
SN,AS,sutra,2680,28.16,8.56
SN,AS,sutra,2899,28.16,7.55
SN,AS,sutra,5664,28.16,13.66
SN,AS,sutra,4516,28.17,15.67
SN,AS,sutra,4856,28.17,15.64
SN,AS,sutra,2693,28.18,10.69
SN,AS,sutra,3760,28.18,9.21
SN,AS,sutra,4932,28.18,11.32
SN,AS,sutra,129,28.2,23.54
SN,AS,sutra,620,28.2,21.47
SN,AS,sutra,712,28.2,20.57
SN,AS,sutra,2893,28.2,7.52
SN,AS,sutra,3623,28.2,12.94
SN,AS,sutra,5372,28.2,14.57
SN,AS,sutra,497,28.21,20.38
SN,AS,sutra,983,28.21,21.87
SN,AS,sutra,1209,28.21,22.28
SN,AS,sutra,5391,28.21,16.4
SN,AS,sutra,311,28.22,20.37
SN,AS,sutra,1086,28.22,17.69
SN,AS,sutra,1428,28.22,20.77
SN,AS,sutra,2644,28.23,9.6
SN,AS,sutra,3966,28.23,20.35
SN,AS,sutra,5149,28.23,14.8
SN,AS,sutra,696,28.24,21.28
SN,AS,sutra,1633,28.24,20.04
SN,AS,sutra,3759,28.24,9.77
SN,AS,sutra,1634,28.25,20.28
SN,AS,sutra,3540,28.25,11.88
SN,AS,sutra,3755,28.25,11.93
SN,AS,sutra,1805,28.26,10.72
SN,AS,sutra,2508,28.26,20.46
SN,AS,sutra,2585,28.26,10.99
SN,AS,sutra,3150,28.26,9.39
SN,AS,sutra,4430,28.26,11.18
SN,AS,sutra,2892,28.27,8.63
SN,AS,sutra,4690,28.27,16.08
SN,AS,sutra,5318,28.28,15.1
SN,AS,sutra,337,28.29,18.11
SN,AS,sutra,366,28.29,19.89
SN,AS,sutra,1011,28.29,22.52
SN,AS,sutra,2301,28.29,21.25
SN,AS,sutra,3227,28.29,15.42
SN,AS,sutra,3418,28.29,8.57
SN,AS,sutra,3621,28.29,13.17
SN,AS,sutra,5114,28.29,14.49
SN,AS,sutra,27,28.3,22.32
SN,AS,sutra,4017,28.3,23.58
SN,AS,sutra,5012,28.3,14.45
SN,AS,sutra,419,28.31,18.14
SN,AS,sutra,993,28.31,21.79
SN,AS,sutra,3147,28.31,9.74
SN,AS,sutra,4378,28.31,19.59
SN,AS,sutra,5432,28.31,14.53
SN,AS,sutra,2774,28.32,15.31
SN,AS,sutra,3629,28.32,14.96
SN,AS,sutra,3827,28.32,23.3
SN,AS,sutra,4136,28.32,14.56
SN,AS,sutra,877,28.33,21.76
SN,AS,sutra,1725,28.33,22.51
SN,AS,sutra,3412,28.33,18.38
SN,AS,sutra,690,28.34,18.72
SN,AS,sutra,699,28.34,21.5
SN,AS,sutra,1316,28.34,22.36
SN,AS,sutra,2198,28.34,13.23
SN,AS,sutra,2213,28.34,14.03
SN,AS,sutra,3816,28.34,23.18
SN,AS,sutra,307,28.35,20.54
SN,AS,sutra,1741,28.35,23.24
SN,AS,sutra,3610,28.35,13.3
SN,AS,sutra,4271,28.35,12.24
SN,AS,sutra,4298,28.35,14.5
SN,AS,sutra,5147,28.35,16.28
SN,AS,sutra,5663,28.35,13.71
SN,AS,sutra,4138,28.36,15.28
SN,AS,sutra,2105,28.37,9.99
SN,AS,sutra,3965,28.37,20.6
SN,AS,sutra,1032,28.38,20.89
SN,AS,sutra,3005,28.39,15.35
SN,AS,sutra,3757,28.39,10.17
SN,AS,sutra,4703,28.39,14.17
SN,AS,sutra,5625,28.39,13.48
SN,AS,sutra,1186,28.4,22.34
SN,AS,sutra,3411,28.4,19.5
SN,AS,sutra,4020,28.4,23.14
SN,AS,sutra,1270,28.41,20.04
SN,AS,sutra,2980,28.41,13.98
SN,AS,sutra,3812,28.41,22.55
SN,AS,sutra,1002,28.42,21.82
SN,AS,sutra,4137,28.42,14.51
SN,AS,sutra,4197,28.42,13.75
SN,AS,sutra,4260,28.42,13.51
SN,AS,sutra,4528,28.42,14.39
SN,AS,sutra,5071,28.42,13.58
SN,AS,sutra,1182,28.43,20.85
SN,AS,sutra,1185,28.43,22.46
SN,AS,sutra,2302,28.43,21.55
SN,AS,sutra,3818,28.44,23.09
SN,AS,sutra,860,28.45,21.01
SN,AS,sutra,1228,28.45,21.34
SN,AS,sutra,3243,28.45,18.39
SN,AS,sutra,1183,28.46,21.96
SN,AS,sutra,4970,28.46,15.72
SN,AS,sutra,1046,28.47,20.85
SN,AS,sutra,1564,28.47,16.08
SN,AS,sutra,2586,28.47,11.36
SN,AS,sutra,3814,28.47,22.68
SN,AS,sutra,21,28.48,22.38
SN,AS,sutra,3410,28.48,20.15
SN,AS,sutra,4709,28.49,13.6
SN,AS,sutra,2895,28.5,7.27
SN,AS,sutra,4074,28.5,22.71
SN,AS,sutra,4141,28.5,14.71
SN,AS,sutra,1227,28.51,21.66
SN,AS,sutra,4705,28.51,13.6
SN,AS,sutra,3258,28.52,22.74
SN,AS,sutra,4072,28.52,22.21
SN,AS,sutra,4493,28.52,16.54
SN,AS,sutra,2197,28.53,11.85
SN,AS,sutra,3384,28.53,8.3
SN,AS,sutra,992,28.54,22.11
SN,AS,sutra,2619,28.54,7.98
SN,AS,sutra,5116,28.54,15.29
SN,AS,sutra,618,28.55,21.74
SN,AS,sutra,1310,28.55,21.03
SN,AS,sutra,2505,28.55,21.44
SN,AS,sutra,3547,28.55,15.23
SN,AS,sutra,3630,28.55,15.28
SN,AS,sutra,1001,28.56,21.69
SN,AS,sutra,1528,28.56,12.07
SN,AS,sutra,2404,28.56,20.28
SN,AS,sutra,5697,28.56,16.13
SN,AS,sutra,937,28.57,21.87
SN,AS,sutra,75,28.58,22.61
SN,AS,sutra,1080,28.58,18.42
SN,AS,sutra,1738,28.58,22.83
SN,AS,sutra,1808,28.58,11.86
SN,AS,sutra,3148,28.58,9.79
SN,AS,sutra,982,28.59,22.04
SN,AS,sutra,3000,28.59,17.29
SN,AS,sutra,4163,28.59,19.4
SN,AS,sutra,4700,28.59,14.65
SN,AS,sutra,130,28.6,23.3
SN,AS,sutra,4925,28.6,11.34
SN,AS,sutra,2551,28.61,9.57
SN,AS,sutra,3268,28.61,22.44
SN,AS,sutra,4035,28.61,23.47
SN,AS,sutra,4145,28.61,11.33
SN,AS,sutra,2506,28.62,21.5
SN,AS,sutra,2894,28.62,7.28
SN,AS,sutra,4235,28.62,14.74
SN,AS,sutra,5037,28.62,16.49
SN,AS,sutra,1430,28.63,21.41
SN,AS,sutra,1188,28.65,21.84
SN,AS,sutra,309,28.66,20.96
SN,AS,sutra,999,28.66,21.88
SN,AS,sutra,4524,28.66,15.45
SN,AS,sutra,4971,28.66,15.87
SN,AS,sutra,5397,28.66,16.16
SN,AS,sutra,591,28.67,21.61
SN,AS,sutra,1573,28.67,15.47
SN,AS,sutra,4237,28.67,14.17
SN,AS,sutra,5137,28.67,15.42
SN,AS,sutra,340,28.68,19.35
SN,AS,sutra,1083,28.68,18.17
SN,AS,sutra,3488,28.68,22.72
SN,AS,sutra,3758,28.68,10.27
SN,AS,sutra,2299,28.69,21.39
SN,AS,sutra,8,28.7,21.54
SN,AS,sutra,4467,28.7,15.04
SN,AS,sutra,5016,28.7,15.99
SN,AS,sutra,5142,28.7,15.33
