Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,chikitsa,288,17.02,12.64
SN,AH,chikitsa,289,16.81,12.72
SN,AH,chikitsa,290,16.19,13.15
SN,AH,chikitsa,291,16.17,13.02
SN,AH,chikitsa,292,16.16,13.07
SN,AH,chikitsa,293,16.37,13.17
SN,AH,chikitsa,294,16.43,13.48
SN,AH,chikitsa,295,16.89,13.25
SN,AH,chikitsa,296,17.01,13.33
SN,AH,chikitsa,297,17.19,12.86
SN,AH,chikitsa,298,16.42,13.15
SN,AH,chikitsa,299,16.91,12.34
SN,AH,chikitsa,300,16.64,13.94
SN,AH,chikitsa,301,16.67,14.02
SN,AH,chikitsa,302,18.82,14.34
SN,AH,chikitsa,303,19.1,14.54
SN,AH,chikitsa,304,19.28,14.46
SN,AH,chikitsa,305,19.04,14.44
SN,AH,chikitsa,306,18.48,14.38
SN,AH,chikitsa,307,18.47,14.34
SN,AH,chikitsa,308,18.48,14.59
SN,AH,chikitsa,309,18.6,14.56
SN,AH,chikitsa,310,16.29,14.15
SN,AH,chikitsa,311,16.51,14.29
SN,AH,chikitsa,312,16.06,14.73
SN,AH,chikitsa,313,16.3,14.46
SN,AH,chikitsa,314,16.5,14.49
SN,AH,chikitsa,315,16.18,14.56
SN,AH,chikitsa,316,16.0,14.61
SN,AH,chikitsa,317,15.91,14.68
SN,AH,chikitsa,318,16.34,15.36
SN,AH,chikitsa,319,16.78,15.47
SN,AH,chikitsa,320,16.78,15.47
SN,AH,chikitsa,321,16.8,15.41
SN,AH,chikitsa,322,16.97,15.33
SN,AH,chikitsa,323,16.97,15.42
SN,AH,chikitsa,324,17.01,15.7
SN,AH,chikitsa,325,18.27,15.44
SN,AH,chikitsa,326,18.51,15.44
SN,AH,chikitsa,327,18.89,15.34
SN,AH,chikitsa,328,18.4,15.43
SN,AH,chikitsa,329,16.99,14.92
SN,AH,chikitsa,330,16.88,14.86
SN,AH,chikitsa,331,17.43,14.98
SN,AH,chikitsa,332,17.09,14.86
SN,AH,chikitsa,333,17.29,14.97
SN,AH,chikitsa,334,17.53,15.03
SN,AH,chikitsa,335,17.19,15.0
SN,AH,chikitsa,336,15.73,15.2
SN,AH,chikitsa,337,15.56,15.19
SN,AH,chikitsa,338,16.15,15.33
SN,AH,chikitsa,339,16.05,15.13
SN,AH,chikitsa,340,15.99,15.62
SN,AH,chikitsa,341,16.14,15.66
SN,AH,chikitsa,342,16.45,15.76
SN,AH,chikitsa,343,16.19,16.06
SN,AH,chikitsa,344,15.3,16.37
SN,AH,chikitsa,345,15.78,15.99
SN,AH,chikitsa,346,15.43,15.7
SN,AH,chikitsa,347,15.31,15.72
SN,AH,chikitsa,348,15.39,15.61
SN,AH,chikitsa,349,15.15,15.16
SN,AH,chikitsa,350,15.17,14.93
SN,AH,chikitsa,351,15.58,13.99
SN,AH,chikitsa,352,15.83,13.89
SN,AH,chikitsa,353,15.47,14.05
SN,AH,chikitsa,354,15.91,14.47
SN,AH,chikitsa,355,16.42,14.53
SN,AH,chikitsa,356,16.0,14.47
SN,AH,chikitsa,357,16.01,14.55
SN,AH,chikitsa,358,16.64,14.82
SN,AH,chikitsa,359,16.36,14.75
SN,AH,chikitsa,360,16.27,14.84
SN,AH,chikitsa,361,15.92,15.31
SN,AH,chikitsa,362,15.05,15.39
SN,AH,chikitsa,363,14.36,14.81
SN,AH,chikitsa,364,13.82,14.63
SN,AH,chikitsa,365,13.74,14.71
SN,AH,chikitsa,366,13.91,14.61
SN,AH,chikitsa,367,13.89,14.72
SN,AH,chikitsa,368,13.59,14.04
SN,AH,chikitsa,369,13.86,13.62
SN,AH,chikitsa,370,14.21,13.96
SN,AH,chikitsa,371,14.25,13.08
SN,AH,chikitsa,372,14.51,13.52
SN,AH,chikitsa,373,14.63,13.26
SN,AH,chikitsa,374,14.89,14.05
SN,AH,chikitsa,375,15.38,13.91
SN,AH,chikitsa,376,15.1,13.92
SN,AH,chikitsa,377,15.12,13.84
SN,AH,chikitsa,378,15.51,13.7
SN,AH,chikitsa,379,15.93,13.79
SN,AH,chikitsa,380,15.83,13.76
SN,AH,chikitsa,381,15.72,13.72
SN,AH,chikitsa,382,15.5,13.83
SN,AH,chikitsa,383,15.61,14.01
SN,AH,chikitsa,384,15.66,14.05
SN,AH,chikitsa,385,15.7,14.51
SN,AH,chikitsa,386,16.59,14.45
SN,AH,chikitsa,387,16.27,14.14
SN,AH,chikitsa,388,16.61,14.14
SN,AH,chikitsa,389,17.04,12.58
SN,AH,chikitsa,390,16.34,12.67
SN,AH,chikitsa,391,16.14,12.7
SN,AH,chikitsa,392,15.49,12.7
SN,AH,chikitsa,393,15.8,12.9
SN,AH,chikitsa,394,15.99,12.95
SN,AH,chikitsa,395,16.03,12.97
SN,AH,chikitsa,396,15.94,12.96
SN,AH,chikitsa,397,14.59,12.59
SN,AH,chikitsa,398,14.52,12.53
SN,AH,chikitsa,399,14.06,12.56
SN,AH,chikitsa,400,13.59,13.1
SN,AH,chikitsa,401,13.58,13.22
SN,AH,chikitsa,402,13.87,13.36
SN,AH,chikitsa,403,13.5,13.19
SN,AH,chikitsa,404,13.4,13.66
SN,AH,chikitsa,405,13.31,13.7
SN,AH,chikitsa,406,13.05,13.62
SN,AH,chikitsa,407,12.84,13.68
SN,AH,chikitsa,408,12.85,13.78
SN,AH,chikitsa,409,13.2,14.0
SN,AH,chikitsa,410,13.07,13.99
SN,AH,chikitsa,411,12.79,13.83
SN,AH,chikitsa,412,12.79,13.85
SN,AH,chikitsa,413,12.86,13.89
SN,AH,chikitsa,414,13.12,14.03
SN,AH,chikitsa,415,13.01,13.81
SN,AH,chikitsa,416,13.12,13.78
SN,AH,chikitsa,417,13.52,13.62
SN,AH,chikitsa,418,13.51,13.41
SN,AH,chikitsa,419,13.4,13.21
SN,AH,chikitsa,420,14.54,13.73
SN,AH,chikitsa,421,15.34,14.1
SN,AH,chikitsa,422,14.88,13.41
SN,AH,chikitsa,423,15.18,13.66
SN,AH,chikitsa,424,15.25,13.96
SN,AH,chikitsa,425,14.46,13.54
SN,AH,chikitsa,426,15.33,14.56
SN,AH,chikitsa,427,15.15,14.3
SN,AH,chikitsa,428,14.96,14.28
SN,AH,chikitsa,429,14.51,14.12
SN,AH,chikitsa,430,14.73,14.23
SN,AH,chikitsa,431,13.96,13.84
SN,AH,chikitsa,432,13.72,13.69
SN,AH,chikitsa,433,14.05,13.64
SN,AH,chikitsa,434,14.02,13.61
SN,AH,chikitsa,435,13.8,13.7
SN,AH,chikitsa,436,13.68,13.5
SN,AH,chikitsa,437,13.13,13.81
SN,AH,chikitsa,438,12.99,14.24
SN,AH,chikitsa,439,13.37,14.44
SN,AH,chikitsa,440,13.17,14.21
SN,AH,chikitsa,441,12.91,14.07
SN,AH,chikitsa,442,13.08,14.07
SN,AH,chikitsa,443,13.38,14.69
SN,AH,chikitsa,444,12.87,14.87
SN,AH,chikitsa,445,13.06,15.03
SN,AH,chikitsa,446,13.11,15.96
SN,AH,chikitsa,447,12.95,15.91
SN,AH,chikitsa,448,13.55,16.33
SN,AH,chikitsa,449,13.76,16.53
SN,AH,chikitsa,450,13.82,15.87
SN,AH,chikitsa,451,13.06,15.42
SN,AH,chikitsa,452,13.43,15.66
SN,AH,chikitsa,453,13.72,15.76
SN,AH,chikitsa,454,13.88,15.72
SN,AH,chikitsa,455,14.44,15.88
SN,AH,chikitsa,456,14.77,15.91
SN,AH,chikitsa,457,14.31,15.71
SN,AH,chikitsa,458,14.54,15.81
SN,AH,chikitsa,459,14.75,15.81
SN,AH,chikitsa,460,14.74,15.77
SN,AH,chikitsa,461,14.52,15.6
SN,AH,chikitsa,462,15.57,16.0
SN,AH,chikitsa,463,15.41,16.19
SN,AH,chikitsa,464,16.31,17.79
SN,AH,chikitsa,465,15.81,17.56
SN,AH,chikitsa,466,15.94,17.4
SN,AH,chikitsa,467,16.03,17.27
SN,AH,chikitsa,468,15.8,17.15
SN,AH,chikitsa,469,16.34,17.33
SN,AH,chikitsa,470,15.9,17.2
SN,AH,chikitsa,471,15.73,17.13
SN,AH,chikitsa,472,15.83,17.31
SN,AH,chikitsa,473,15.72,17.27
SN,AH,chikitsa,474,15.79,17.09
SN,AH,chikitsa,475,15.54,16.74
SN,AH,chikitsa,476,15.21,16.49
SN,AH,chikitsa,477,15.18,16.41
SN,AH,chikitsa,478,15.11,16.41
SN,AH,chikitsa,479,15.17,16.38
SN,AH,chikitsa,480,14.82,16.38
SN,AH,chikitsa,481,14.78,15.99
SN,AH,chikitsa,482,14.05,15.46
SN,AH,chikitsa,483,13.42,14.95
SN,AH,chikitsa,484,13.61,14.72
SN,AH,chikitsa,485,13.77,14.72
SN,AH,chikitsa,486,14.02,14.67
SN,AH,chikitsa,487,14.18,14.71
SN,AH,chikitsa,488,14.16,14.73
SN,AH,chikitsa,489,14.1,14.41
SN,AH,chikitsa,490,14.88,14.66
SN,AH,chikitsa,491,14.81,14.46
SN,AH,chikitsa,492,14.66,14.88
SN,AH,chikitsa,493,14.43,14.85
SN,AH,chikitsa,494,14.72,15.19
SN,AH,chikitsa,495,14.84,15.27
SN,AH,chikitsa,496,15.01,15.0
SN,AH,chikitsa,497,16.38,15.66
SN,AH,chikitsa,498,16.19,15.56
SN,AH,chikitsa,499,16.74,15.53
SN,AH,chikitsa,500,16.08,15.79
SN,AH,chikitsa,501,15.75,15.82
SN,AH,chikitsa,502,15.9,15.95
SN,AH,chikitsa,503,15.96,15.73
SN,AH,chikitsa,504,16.28,15.73
SN,AH,chikitsa,505,16.44,15.51
SN,AH,chikitsa,506,16.35,15.83
SN,AH,chikitsa,507,16.44,16.06
SN,AH,chikitsa,508,16.18,15.28
SN,AH,chikitsa,509,16.64,15.11
SN,AH,chikitsa,510,15.54,14.49
SN,AH,chikitsa,511,16.43,14.51
SN,AH,chikitsa,512,16.51,14.29
SN,AH,chikitsa,513,17.99,14.15
SN,AH,chikitsa,514,18.42,13.93
SN,AH,chikitsa,515,20.51,14.03
SN,AH,chikitsa,516,20.01,13.93
SN,AH,chikitsa,517,20.04,13.99
SN,AH,chikitsa,518,19.55,13.8
SN,AH,chikitsa,519,19.4,13.11
SN,AH,chikitsa,520,19.57,12.89
SN,AH,chikitsa,521,19.71,12.86
SN,AH,chikitsa,522,19.55,12.82
SN,AH,chikitsa,523,19.52,12.76
SN,AH,chikitsa,524,19.98,12.79
SN,AH,chikitsa,525,19.79,13.27
SN,AH,chikitsa,526,20.21,13.62
SN,AH,chikitsa,527,20.19,13.51
SN,AH,chikitsa,528,20.55,13.56
SN,AH,chikitsa,529,20.5,12.69
SN,AH,chikitsa,530,20.8,12.61
SN,AH,chikitsa,531,20.67,12.43
SN,AH,chikitsa,532,20.41,12.13
SN,AH,chikitsa,533,19.74,11.71
SN,AH,chikitsa,534,19.97,11.79
SN,AH,chikitsa,535,20.96,11.22
SN,AH,chikitsa,536,20.55,10.91
SN,AH,chikitsa,537,20.28,10.78
SN,AH,chikitsa,538,20.13,10.99
SN,AH,chikitsa,539,20.85,11.16
SN,AH,chikitsa,540,20.71,11.18
SN,AH,chikitsa,541,20.02,11.15
SN,AH,chikitsa,542,20.52,11.2
SN,AH,chikitsa,543,20.59,11.31
SN,AH,chikitsa,544,20.67,11.22
SN,AH,chikitsa,545,20.51,11.08
SN,AH,chikitsa,546,19.74,10.93
SN,AH,chikitsa,547,20.74,11.17
SN,AH,chikitsa,548,20.15,11.11
SN,AH,chikitsa,549,20.51,11.25
SN,AH,chikitsa,550,19.87,11.41
SN,AH,chikitsa,551,20.38,11.4
SN,AH,chikitsa,552,19.65,11.35
SN,AH,chikitsa,553,19.71,11.4
SN,AH,chikitsa,554,19.73,11.33
SN,AH,chikitsa,555,20.33,11.16
SN,AH,chikitsa,556,19.69,11.34
SN,AH,chikitsa,557,19.05,11.31
SN,AH,chikitsa,558,19.1,11.71
SN,AH,chikitsa,559,20.22,11.24
SN,AH,chikitsa,560,20.36,11.28
SN,AH,chikitsa,561,20.9,11.09
SN,AH,chikitsa,562,19.89,10.86
SN,AH,chikitsa,563,20.12,10.86
SN,AH,chikitsa,564,20.17,11.22
SN,AH,chikitsa,565,19.44,10.91
SN,AH,chikitsa,566,18.89,10.77
SN,AH,chikitsa,567,20.25,10.79
SN,AH,chikitsa,568,20.11,10.83
SN,AH,chikitsa,569,20.63,11.0
SN,AH,chikitsa,570,20.8,10.95
SN,AH,chikitsa,571,19.67,10.82
SN,AH,chikitsa,572,18.98,10.92
SN,AH,chikitsa,573,19.3,10.88
SN,AH,chikitsa,574,18.97,10.68
SN,AH,chikitsa,575,18.62,10.39
SN,AH,chikitsa,576,18.6,10.31
SN,AH,chikitsa,577,18.75,10.55
SN,AH,chikitsa,578,19.59,10.77
SN,AH,chikitsa,579,18.64,10.62
SN,AH,chikitsa,580,18.34,10.86
SN,AH,chikitsa,581,17.66,10.8
SN,AH,chikitsa,582,17.74,10.74
SN,AH,chikitsa,583,18.06,11.74
SN,AH,chikitsa,584,17.27,11.83
SN,AH,chikitsa,585,17.56,12.28
SN,AH,chikitsa,586,15.85,12.08
SN,AH,chikitsa,587,16.21,12.38
SN,AH,chikitsa,588,15.11,12.55
SN,AH,chikitsa,589,14.9,12.62
SN,AH,chikitsa,590,14.68,12.42
SN,AH,chikitsa,591,14.76,12.65
SN,AH,chikitsa,592,14.94,12.66
SN,AH,chikitsa,593,15.12,12.9
SN,AH,chikitsa,594,15.13,13.84
SN,AH,chikitsa,595,15.68,14.06
SN,AH,chikitsa,596,16.71,14.28
SN,AH,chikitsa,597,17.5,14.19
SN,AH,chikitsa,598,17.73,14.42
SN,AH,chikitsa,599,17.68,14.44
SN,AH,chikitsa,600,18.34,14.55
SN,AH,chikitsa,601,18.94,14.48
SN,AH,chikitsa,602,18.85,14.49
SN,AH,chikitsa,603,18.25,14.36
SN,AH,chikitsa,604,17.4,15.18
SN,AH,chikitsa,605,17.21,15.12
SN,AH,chikitsa,606,17.08,15.21
SN,AH,chikitsa,607,17.26,15.61
SN,AH,chikitsa,608,17.26,15.88
SN,AH,chikitsa,609,17.42,15.49
SN,AH,chikitsa,610,17.96,16.31
SN,AH,chikitsa,611,17.96,16.8
SN,AH,chikitsa,612,17.92,16.91
SN,AH,chikitsa,613,18.63,16.87
SN,AH,chikitsa,614,19.07,16.94
SN,AH,chikitsa,615,18.65,16.99
SN,AH,chikitsa,616,18.73,16.92
SN,AH,chikitsa,617,18.97,17.11
SN,AH,chikitsa,618,19.16,17.09
SN,AH,chikitsa,619,20.34,17.13
SN,AH,chikitsa,620,19.93,17.33
SN,AH,chikitsa,621,21.23,17.28
SN,AH,chikitsa,622,20.2,16.69
SN,AH,chikitsa,623,19.96,16.27
SN,AH,chikitsa,624,19.85,16.29
SN,AH,chikitsa,625,21.2,16.32
SN,AH,chikitsa,626,20.31,16.23
SN,AH,chikitsa,627,20.38,16.19
SN,AH,chikitsa,628,20.57,16.21
SN,AH,chikitsa,629,20.48,15.75
SN,AH,chikitsa,630,19.45,16.03
SN,AH,chikitsa,631,20.21,16.16
SN,AH,chikitsa,632,20.53,16.63
SN,AH,chikitsa,633,20.99,16.65
SN,AH,chikitsa,634,20.66,16.97
