Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,49,12.61,10.21
SN,AH,uttara,50,12.47,10.52
SN,AH,uttara,51,12.7,10.85
SN,AH,uttara,52,12.53,10.65
SN,AH,uttara,53,12.29,10.59
SN,AH,uttara,54,11.65,10.3
SN,AH,uttara,55,11.72,10.34
SN,AH,uttara,56,11.58,10.34
SN,AH,uttara,57,12.16,10.81
SN,AH,uttara,58,12.31,11.04
SN,AH,uttara,59,11.74,10.75
SN,AH,uttara,60,11.64,10.5
SN,AH,uttara,61,11.83,10.45
SN,AH,uttara,62,11.76,10.35
SN,AH,uttara,63,11.83,10.44
SN,AH,uttara,64,11.82,10.32
SN,AH,uttara,65,12.45,10.54
SN,AH,uttara,66,12.53,10.74
SN,AH,uttara,67,12.59,10.84
SN,AH,uttara,68,12.97,11.13
SN,AH,uttara,69,13.05,11.13
SN,AH,uttara,70,13.82,11.52
SN,AH,uttara,71,13.89,11.43
SN,AH,uttara,72,13.79,11.33
SN,AH,uttara,73,13.92,11.26
SN,AH,uttara,74,13.75,11.56
SN,AH,uttara,75,14.2,11.67
SN,AH,uttara,76,14.28,12.42
SN,AH,uttara,77,14.26,12.23
SN,AH,uttara,78,14.47,12.32
SN,AH,uttara,79,14.68,12.26
SN,AH,uttara,80,14.23,11.99
SN,AH,uttara,81,13.89,12.0
SN,AH,uttara,82,14.2,12.14
SN,AH,uttara,83,14.08,11.84
SN,AH,uttara,84,15.11,12.83
SN,AH,uttara,85,15.09,13.06
SN,AH,uttara,86,15.0,13.01
SN,AH,uttara,87,14.16,12.53
SN,AH,uttara,88,14.09,12.31
SN,AH,uttara,89,13.54,11.86
SN,AH,uttara,90,14.85,12.18
SN,AH,uttara,91,14.88,12.13
SN,AH,uttara,92,14.57,11.91
SN,AH,uttara,93,14.59,11.67
SN,AH,uttara,94,15.06,12.03
SN,AH,uttara,95,15.13,11.84
SN,AH,uttara,96,15.06,11.69
SN,AH,uttara,97,14.69,11.08
SN,AH,uttara,98,15.55,11.33
SN,AH,uttara,99,15.53,11.42
SN,AH,uttara,100,16.31,11.76
SN,AH,uttara,101,16.15,11.82
SN,AH,uttara,102,17.66,12.03
SN,AH,uttara,103,18.32,11.88
SN,AH,uttara,104,18.71,11.95
SN,AH,uttara,105,19.63,12.32
SN,AH,uttara,106,20.47,12.41
SN,AH,uttara,107,19.79,11.75
SN,AH,uttara,108,19.66,11.85
SN,AH,uttara,109,19.35,11.62
SN,AH,uttara,110,19.01,11.4
SN,AH,uttara,111,19.08,11.48
SN,AH,uttara,112,19.54,11.73
SN,AH,uttara,113,19.58,11.72
SN,AH,uttara,114,19.48,11.85
SN,AH,uttara,115,18.34,11.13
SN,AH,uttara,116,17.86,11.59
SN,AH,uttara,117,18.25,11.79
SN,AH,uttara,118,17.65,11.68
SN,AH,uttara,119,17.55,11.49
SN,AH,uttara,120,16.96,11.57
SN,AH,uttara,121,16.46,11.6
SN,AH,uttara,122,15.98,11.58
SN,AH,uttara,123,15.7,11.59
SN,AH,uttara,124,15.55,11.82
SN,AH,uttara,125,15.3,11.89
SN,AH,uttara,126,15.6,11.91
SN,AH,uttara,127,16.1,11.98
SN,AH,uttara,128,15.8,11.97
SN,AH,uttara,129,15.54,12.04
SN,AH,uttara,130,15.69,11.97
SN,AH,uttara,131,15.74,12.14
SN,AH,uttara,132,16.35,12.11
SN,AH,uttara,133,16.43,12.07
SN,AH,uttara,134,17.67,12.49
SN,AH,uttara,135,17.03,12.47
SN,AH,uttara,136,18.5,13.02
SN,AH,uttara,137,18.0,12.98
SN,AH,uttara,138,17.41,13.02
SN,AH,uttara,139,17.48,13.1
SN,AH,uttara,140,18.45,13.19
SN,AH,uttara,141,18.25,13.03
SN,AH,uttara,142,18.21,12.88
SN,AH,uttara,143,17.95,12.55
SN,AH,uttara,144,18.27,12.54
SN,AH,uttara,145,18.26,12.01
SN,AH,uttara,146,18.71,12.29
SN,AH,uttara,147,19.03,12.3
SN,AH,uttara,148,18.09,12.01
SN,AH,uttara,149,18.27,11.93
SN,AH,uttara,150,19.06,11.98
SN,AH,uttara,151,17.66,11.63
SN,AH,uttara,152,17.29,11.61
SN,AH,uttara,153,17.82,11.65
SN,AH,uttara,154,16.95,11.73
SN,AH,uttara,155,16.81,11.49
SN,AH,uttara,156,16.94,11.41
SN,AH,uttara,157,17.5,11.31
SN,AH,uttara,158,17.66,11.62
SN,AH,uttara,159,17.37,11.44
SN,AH,uttara,160,16.91,11.25
SN,AH,uttara,161,17.03,11.29
SN,AH,uttara,162,17.02,11.45
SN,AH,uttara,163,16.87,11.51
SN,AH,uttara,164,17.42,11.95
SN,AH,uttara,165,18.04,11.96
SN,AH,uttara,166,18.07,12.02
SN,AH,uttara,167,18.07,12.1
SN,AH,uttara,168,17.83,12.3
SN,AH,uttara,169,17.72,12.3
SN,AH,uttara,170,17.9,12.37
SN,AH,uttara,171,17.13,12.11
SN,AH,uttara,172,17.5,12.57
SN,AH,uttara,173,17.54,12.34
SN,AH,uttara,174,16.89,12.2
SN,AH,uttara,175,16.35,11.93
SN,AH,uttara,176,18.0,12.55
SN,AH,uttara,177,17.6,12.66
SN,AH,uttara,178,19.4,13.04
SN,AH,uttara,179,19.42,13.09
SN,AH,uttara,180,18.91,13.04
SN,AH,uttara,181,17.8,12.26
SN,AH,uttara,182,18.29,13.0
SN,AH,uttara,183,18.24,12.99
SN,AH,uttara,184,19.64,13.25
SN,AH,uttara,185,19.53,13.34
SN,AH,uttara,186,19.34,13.14
SN,AH,uttara,187,19.79,13.54
SN,AH,uttara,188,20.31,13.75
SN,AH,uttara,189,19.7,13.46
SN,AH,uttara,190,20.5,14.27
SN,AH,uttara,191,20.36,14.35
SN,AH,uttara,192,20.27,14.25
SN,AH,uttara,193,19.85,14.1
SN,AH,uttara,194,20.5,14.42
SN,AH,uttara,195,18.27,14.03
SN,AH,uttara,196,18.73,14.08
SN,AH,uttara,197,18.89,13.92
SN,AH,uttara,198,19.04,13.96
SN,AH,uttara,199,18.94,13.55
SN,AH,uttara,200,18.82,13.64
SN,AH,uttara,201,17.62,13.61
SN,AH,uttara,202,17.39,13.62
SN,AH,uttara,203,17.06,13.51
SN,AH,uttara,204,17.41,13.61
SN,AH,uttara,205,17.31,13.68
SN,AH,uttara,206,17.26,13.59
SN,AH,uttara,207,17.6,13.49
SN,AH,uttara,208,17.79,13.69
SN,AH,uttara,209,17.95,13.82
SN,AH,uttara,210,18.76,14.1
SN,AH,uttara,211,18.69,14.31
SN,AH,uttara,212,18.79,14.29
SN,AH,uttara,213,19.28,14.11
SN,AH,uttara,214,19.39,14.15
SN,AH,uttara,215,18.24,13.77
SN,AH,uttara,216,18.86,13.73
SN,AH,uttara,217,18.87,13.83
SN,AH,uttara,218,19.57,14.48
SN,AH,uttara,219,19.39,14.31
SN,AH,uttara,220,21.28,14.88
SN,AH,uttara,221,21.17,14.49
SN,AH,uttara,222,21.42,14.59
SN,AH,uttara,223,23.48,14.93
SN,AH,uttara,224,23.71,15.06
SN,AH,uttara,225,24.67,15.26
SN,AH,uttara,226,24.86,15.48
SN,AH,uttara,227,23.63,15.23
SN,AH,uttara,228,23.49,15.25
SN,AH,uttara,229,23.47,15.15
SN,AH,uttara,230,23.33,15.46
SN,AH,uttara,231,23.24,15.44
SN,AH,uttara,232,23.35,15.66
SN,AH,uttara,233,21.29,15.34
SN,AH,uttara,234,20.95,15.32
SN,AH,uttara,235,21.29,15.21
SN,AH,uttara,236,21.57,15.31
SN,AH,uttara,237,23.85,15.64
SN,AH,uttara,238,24.03,15.56
SN,AH,uttara,239,23.75,15.11
SN,AH,uttara,240,23.86,15.24
SN,AH,uttara,241,23.09,14.65
SN,AH,uttara,242,23.25,14.74
SN,AH,uttara,243,23.41,14.62
SN,AH,uttara,244,23.43,14.44
SN,AH,uttara,245,23.55,14.48
SN,AH,uttara,246,23.79,14.7
SN,AH,uttara,247,23.32,14.48
SN,AH,uttara,248,24.21,14.96
SN,AH,uttara,249,25.6,15.31
SN,AH,uttara,250,26.66,15.61
SN,AH,uttara,251,26.61,15.64
SN,AH,uttara,252,25.68,15.41
SN,AH,uttara,253,25.81,15.38
SN,AH,uttara,254,24.89,15.11
SN,AH,uttara,255,24.76,14.96
SN,AH,uttara,256,25.76,15.56
SN,AH,uttara,257,24.38,14.6
SN,AH,uttara,258,23.14,14.32
SN,AH,uttara,259,23.23,14.31
SN,AH,uttara,260,23.58,14.27
SN,AH,uttara,261,24.45,14.53
SN,AH,uttara,262,25.05,14.57
SN,AH,uttara,263,25.84,14.57
SN,AH,uttara,264,25.4,14.67
SN,AH,uttara,265,25.89,14.48
SN,AH,uttara,266,25.33,14.11
SN,AH,uttara,267,26.5,14.21
SN,AH,uttara,268,25.64,14.24
SN,AH,uttara,269,25.44,14.19
SN,AH,uttara,270,24.48,14.16
SN,AH,uttara,271,23.64,13.61
SN,AH,uttara,272,23.22,13.59
SN,AH,uttara,273,23.84,13.58
SN,AH,uttara,274,22.76,13.49
SN,AH,uttara,275,23.53,13.2
SN,AH,uttara,276,20.96,12.21
SN,AH,uttara,277,21.08,11.49
SN,AH,uttara,278,19.62,11.25
SN,AH,uttara,279,19.13,11.0
SN,AH,uttara,280,18.26,11.01
SN,AH,uttara,281,18.77,11.03
SN,AH,uttara,282,17.76,10.9
SN,AH,uttara,283,17.75,10.65
SN,AH,uttara,284,17.48,10.38
SN,AH,uttara,285,17.76,9.77
SN,AH,uttara,286,17.63,9.53
SN,AH,uttara,287,17.85,9.4
SN,AH,uttara,288,16.59,9.4
SN,AH,uttara,289,16.48,8.8
SN,AH,uttara,290,15.88,8.7
SN,AH,uttara,291,15.5,8.74
SN,AH,uttara,292,15.59,8.81
SN,AH,uttara,293,15.79,8.37
SN,AH,uttara,294,15.14,8.38
SN,AH,uttara,295,15.62,8.09
SN,AH,uttara,296,14.73,8.31
SN,AH,uttara,297,15.66,8.2
SN,AH,uttara,298,14.65,7.93
SN,AH,uttara,299,15.33,7.9
SN,AH,uttara,300,14.88,7.84
SN,AH,uttara,301,16.25,7.76
SN,AH,uttara,302,16.31,7.86
SN,AH,uttara,303,17.93,7.83
SN,AH,uttara,304,18.15,7.79
SN,AH,uttara,305,18.81,7.8
SN,AH,uttara,306,18.82,7.83
SN,AH,uttara,307,18.3,7.73
SN,AH,uttara,308,19.46,7.85
SN,AH,uttara,309,19.41,7.93
SN,AH,uttara,310,18.14,7.74
SN,AH,uttara,311,19.22,7.93
SN,AH,uttara,312,18.31,7.86
SN,AH,uttara,313,18.43,7.85
SN,AH,uttara,314,17.77,7.55
SN,AH,uttara,315,17.86,7.55
SN,AH,uttara,316,17.74,7.5
SN,AH,uttara,317,17.73,7.55
SN,AH,uttara,318,17.51,7.56
SN,AH,uttara,319,18.0,7.62
SN,AH,uttara,320,18.0,7.62
SN,AH,uttara,321,18.13,7.66
SN,AH,uttara,322,17.41,7.58
SN,AH,uttara,323,17.02,7.5
SN,AH,uttara,324,16.68,7.61
SN,AH,uttara,325,16.98,7.7
SN,AH,uttara,326,17.14,7.83
SN,AH,uttara,327,17.97,7.96
SN,AH,uttara,328,17.67,8.05
SN,AH,uttara,329,18.11,8.04
SN,AH,uttara,330,17.79,7.99
SN,AH,uttara,331,18.0,7.95
SN,AH,uttara,332,16.41,7.69
SN,AH,uttara,333,16.03,7.51
SN,AH,uttara,334,15.76,7.55
SN,AH,uttara,335,15.99,7.57
SN,AH,uttara,336,15.67,7.57
SN,AH,uttara,337,16.49,7.66
SN,AH,uttara,338,16.01,7.62
SN,AH,uttara,339,17.1,7.64
SN,AH,uttara,340,16.81,7.57
SN,AH,uttara,341,17.09,7.62
SN,AH,uttara,342,17.2,7.59
SN,AH,uttara,343,17.91,7.84
SN,AH,uttara,344,17.78,7.72
SN,AH,uttara,345,18.14,7.76
SN,AH,uttara,346,17.53,7.59
SN,AH,uttara,347,17.49,7.46
SN,AH,uttara,348,17.5,7.45
SN,AH,uttara,349,18.93,7.63
SN,AH,uttara,350,18.07,7.55
SN,AH,uttara,351,18.53,7.5
SN,AH,uttara,352,17.76,7.48
SN,AH,uttara,353,17.68,7.47
SN,AH,uttara,354,17.28,7.37
SN,AH,uttara,355,17.26,7.42
SN,AH,uttara,356,17.46,7.47
SN,AH,uttara,357,17.27,7.55
SN,AH,uttara,358,17.28,7.62
SN,AH,uttara,359,17.42,7.63
SN,AH,uttara,360,16.55,7.32
SN,AH,uttara,361,16.78,7.67
SN,AH,uttara,362,16.12,7.52
SN,AH,uttara,363,16.44,7.39
SN,AH,uttara,364,15.53,7.28
SN,AH,uttara,365,15.73,7.27
SN,AH,uttara,366,16.25,7.44
SN,AH,uttara,367,17.33,7.57
SN,AH,uttara,368,16.66,7.35
SN,AH,uttara,369,17.97,7.34
SN,AH,uttara,370,17.41,7.24
SN,AH,uttara,371,18.19,7.42
SN,AH,uttara,372,17.33,7.36
SN,AH,uttara,373,17.37,7.46
SN,AH,uttara,374,16.2,7.34
SN,AH,uttara,375,16.32,7.32
SN,AH,uttara,376,14.96,7.33
SN,AH,uttara,377,16.11,7.34
SN,AH,uttara,378,15.13,7.39
SN,AH,uttara,379,15.74,7.48
SN,AH,uttara,380,14.86,7.56
SN,AH,uttara,381,14.93,7.39
SN,AH,uttara,382,15.06,7.58
SN,AH,uttara,383,14.97,7.83
SN,AH,uttara,384,14.78,7.9
SN,AH,uttara,385,15.32,7.66
SN,AH,uttara,386,14.64,7.7
SN,AH,uttara,387,14.7,8.11
SN,AH,uttara,388,14.03,7.95
SN,AH,uttara,389,14.97,8.04
SN,AH,uttara,390,15.5,8.07
SN,AH,uttara,391,15.75,7.97
SN,AH,uttara,392,15.8,7.97
SN,AH,uttara,393,16.87,7.95
SN,AH,uttara,394,15.43,7.97
SN,AH,uttara,395,14.96,7.92
SN,AH,uttara,396,15.04,7.94
SN,AH,uttara,397,15.57,7.97
SN,AH,uttara,398,15.8,7.98
SN,AH,uttara,399,16.8,8.29
SN,AH,uttara,400,16.87,8.32
SN,AH,uttara,401,17.05,8.41
SN,AH,uttara,402,16.83,8.54
SN,AH,uttara,403,18.3,8.6
SN,AH,uttara,404,17.59,8.7
SN,AH,uttara,405,18.69,8.79
SN,AH,uttara,406,17.79,8.56
SN,AH,uttara,407,18.36,8.55
SN,AH,uttara,408,18.54,8.55
SN,AH,uttara,409,20.07,8.82
SN,AH,uttara,410,19.0,8.74
SN,AH,uttara,411,19.43,8.83
SN,AH,uttara,412,18.06,8.8
SN,AH,uttara,413,18.21,8.82
SN,AH,uttara,414,17.73,9.3
SN,AH,uttara,415,17.83,9.23
SN,AH,uttara,416,17.6,9.27
SN,AH,uttara,417,17.53,9.24
SN,AH,uttara,418,17.5,9.3
SN,AH,uttara,419,17.81,9.07
SN,AH,uttara,420,17.39,9.22
SN,AH,uttara,421,17.47,9.24
SN,AH,uttara,422,18.19,9.5
SN,AH,uttara,423,18.83,9.52
SN,AH,uttara,424,18.94,10.08
SN,AH,uttara,425,18.28,9.86
SN,AH,uttara,426,17.65,10.07
SN,AH,uttara,427,18.71,10.21
SN,AH,uttara,428,19.36,10.41
SN,AH,uttara,429,19.55,10.17
SN,AH,uttara,430,19.87,10.08
SN,AH,uttara,431,21.3,10.19
SN,AH,uttara,432,19.88,10.08
SN,AH,uttara,433,19.94,10.05
SN,AH,uttara,434,20.26,10.44
SN,AH,uttara,435,21.73,10.49
SN,AH,uttara,436,19.93,10.11
SN,AH,uttara,437,20.21,9.71
SN,AH,uttara,438,19.63,9.62
SN,AH,uttara,439,19.71,9.3
SN,AH,uttara,440,19.03,9.16
SN,AH,uttara,441,18.62,9.08
SN,AH,uttara,442,18.3,9.24
SN,AH,uttara,443,20.01,9.34
SN,AH,uttara,444,20.05,9.48
SN,AH,uttara,445,19.74,8.83
SN,AH,uttara,446,18.96,8.61
SN,AH,uttara,447,19.35,8.22
SN,AH,uttara,448,19.13,8.08
SN,AH,uttara,449,20.22,8.04
SN,AH,uttara,450,20.77,8.12
SN,AH,uttara,451,22.87,8.27
SN,AH,uttara,452,22.21,8.13
SN,AH,uttara,453,28.0,9.09
SN,AH,uttara,454,27.78,9.02
SN,AH,uttara,455,48.17,12.56
SN,AH,uttara,456,47.76,12.58
SN,AH,uttara,457,53.69,13.51
SN,AH,uttara,458,55.01,13.65
SN,AH,uttara,459,64.53,14.95
SN,AH,uttara,460,62.68,14.81
SN,AH,uttara,461,64.52,15.1
SN,AH,uttara,462,64.4,14.92
SN,AH,uttara,463,62.86,14.61
SN,AH,uttara,464,61.63,14.41
SN,AH,uttara,465,63.05,14.53
SN,AH,uttara,466,63.38,14.32
SN,AH,uttara,467,63.49,14.3
SN,AH,uttara,468,61.47,13.73
SN,AH,uttara,469,62.27,13.84
SN,AH,uttara,470,61.95,13.81
SN,AH,uttara,471,64.49,14.19
SN,AH,uttara,472,64.34,14.04
SN,AH,uttara,473,66.33,14.4
SN,AH,uttara,474,67.58,14.54
SN,AH,uttara,475,67.83,14.6
SN,AH,uttara,476,68.0,14.57
SN,AH,uttara,477,67.18,14.41
SN,AH,uttara,478,65.98,14.17
SN,AH,uttara,479,66.04,14.32
SN,AH,uttara,480,64.97,14.23
SN,AH,uttara,481,65.85,14.47
SN,AH,uttara,482,66.57,14.56
SN,AH,uttara,483,67.12,14.68
SN,AH,uttara,484,67.07,14.6
SN,AH,uttara,485,69.51,15.0
SN,AH,uttara,486,70.78,15.17
SN,AH,uttara,487,72.15,15.45
SN,AH,uttara,488,72.09,15.4
SN,AH,uttara,489,73.33,15.53
SN,AH,uttara,490,72.34,15.45
SN,AH,uttara,491,74.14,15.71
SN,AH,uttara,492,75.24,15.72
SN,AH,uttara,493,74.9,15.68
SN,AH,uttara,494,73.83,15.66
SN,AH,uttara,495,76.12,16.13
SN,AH,uttara,496,76.38,16.16
SN,AH,uttara,497,76.56,16.2
SN,AH,uttara,498,77.29,16.31
SN,AH,uttara,499,76.61,16.23
SN,AH,uttara,500,76.88,16.29
SN,AH,uttara,501,76.34,16.22
SN,AH,uttara,502,75.96,16.2
SN,AH,uttara,503,77.51,16.41
SN,AH,uttara,504,75.01,15.96
SN,AH,uttara,505,73.34,15.64
SN,AH,uttara,506,73.96,15.45
SN,AH,uttara,507,74.4,15.46
SN,AH,uttara,508,73.78,15.32
SN,AH,uttara,509,73.19,15.44
SN,AH,uttara,510,75.43,15.48
SN,AH,uttara,511,74.36,15.39
SN,AH,uttara,512,74.64,15.31
SN,AH,uttara,513,72.85,15.04
SN,AH,uttara,514,74.51,14.91
SN,AH,uttara,515,72.52,14.64
SN,AH,uttara,516,72.4,14.59
SN,AH,uttara,517,70.95,14.46
SN,AH,uttara,518,71.09,14.16
SN,AH,uttara,519,67.74,13.77
SN,AH,uttara,520,61.52,12.99
SN,AH,uttara,521,60.21,12.74
SN,AH,uttara,522,54.75,12.02
SN,AH,uttara,523,53.34,11.76
SN,AH,uttara,524,49.36,11.2
SN,AH,uttara,525,49.04,11.18
SN,AH,uttara,526,42.27,10.18
SN,AH,uttara,527,41.68,10.17
SN,AH,uttara,528,31.74,8.71
SN,AH,uttara,529,32.53,8.88
SN,AH,uttara,530,15.02,7.15
SN,AH,uttara,531,15.58,7.27
SN,AH,uttara,532,14.09,7.64
SN,AH,uttara,533,14.63,7.8
SN,AH,uttara,534,13.42,8.79
SN,AH,uttara,535,13.14,8.85
SN,AH,uttara,536,13.01,9.24
SN,AH,uttara,537,13.4,8.93
SN,AH,uttara,538,12.92,8.53
SN,AH,uttara,539,13.31,8.49
SN,AH,uttara,540,13.2,8.99
SN,AH,uttara,541,14.24,8.6
SN,AH,uttara,542,14.18,8.64
SN,AH,uttara,543,14.17,8.68
SN,AH,uttara,544,14.17,8.72
SN,AH,uttara,545,13.82,8.53
SN,AH,uttara,546,13.94,9.23
SN,AH,uttara,547,14.01,9.43
SN,AH,uttara,548,13.59,9.64
SN,AH,uttara,549,13.59,9.72
SN,AH,uttara,550,13.26,9.86
SN,AH,uttara,551,13.17,9.75
SN,AH,uttara,552,13.32,9.84
SN,AH,uttara,553,13.53,9.86
SN,AH,uttara,554,13.58,9.96
SN,AH,uttara,555,13.45,10.08
SN,AH,uttara,556,14.31,10.71
SN,AH,uttara,557,13.78,10.27
SN,AH,uttara,558,13.69,10.41
SN,AH,uttara,559,13.56,10.3
SN,AH,uttara,560,14.08,10.71
SN,AH,uttara,561,14.35,10.97
SN,AH,uttara,562,14.61,11.06
SN,AH,uttara,563,14.36,10.55
SN,AH,uttara,564,14.19,10.46
SN,AH,uttara,565,14.22,9.9
SN,AH,uttara,566,14.61,10.2
SN,AH,uttara,567,15.0,10.16
SN,AH,uttara,568,14.84,10.2
SN,AH,uttara,569,14.67,10.21
SN,AH,uttara,570,15.39,10.61
SN,AH,uttara,571,15.48,10.64
SN,AH,uttara,572,15.24,10.61
SN,AH,uttara,573,15.26,10.73
SN,AH,uttara,574,15.56,10.85
SN,AH,uttara,575,15.87,11.15
SN,AH,uttara,576,16.36,11.4
SN,AH,uttara,577,16.35,11.4
SN,AH,uttara,578,16.35,11.4
SN,AH,uttara,579,15.95,11.29
SN,AH,uttara,580,15.72,11.32
SN,AH,uttara,581,17.38,11.37
SN,AH,uttara,582,17.78,11.57
SN,AH,uttara,583,18.19,11.35
SN,AH,uttara,584,18.34,11.86
SN,AH,uttara,585,18.53,11.81
SN,AH,uttara,586,17.65,11.82
SN,AH,uttara,587,17.62,11.76
SN,AH,uttara,588,17.4,11.7
SN,AH,uttara,589,17.94,11.83
SN,AH,uttara,590,17.64,11.62
SN,AH,uttara,591,17.8,11.65
SN,AH,uttara,592,18.05,11.73
SN,AH,uttara,593,17.93,11.74
SN,AH,uttara,594,18.02,11.77
SN,AH,uttara,595,17.56,11.46
SN,AH,uttara,596,17.14,11.46
SN,AH,uttara,597,17.86,11.87
SN,AH,uttara,598,17.39,11.66
SN,AH,uttara,599,17.7,11.58
SN,AH,uttara,600,17.52,12.13
SN,AH,uttara,601,18.03,12.04
SN,AH,uttara,602,17.79,11.96
SN,AH,uttara,603,18.24,11.95
SN,AH,uttara,604,18.61,12.96
SN,AH,uttara,605,18.06,12.62
SN,AH,uttara,606,17.29,12.69
SN,AH,uttara,607,17.97,12.95
SN,AH,uttara,608,16.57,12.66
SN,AH,uttara,609,15.05,11.92
SN,AH,uttara,610,14.51,11.51
SN,AH,uttara,611,14.35,11.33
SN,AH,uttara,612,14.58,12.04
SN,AH,uttara,613,15.65,12.44
SN,AH,uttara,614,14.53,12.06
SN,AH,uttara,615,14.64,12.09
SN,AH,uttara,616,15.46,13.1
SN,AH,uttara,617,15.42,12.79
SN,AH,uttara,618,14.91,12.64
SN,AH,uttara,619,15.0,12.27
SN,AH,uttara,620,14.86,12.3
SN,AH,uttara,621,15.46,12.13
SN,AH,uttara,622,15.58,12.15
SN,AH,uttara,623,14.87,11.78
SN,AH,uttara,624,14.93,11.94
SN,AH,uttara,625,14.97,11.78
SN,AH,uttara,626,14.93,11.88
SN,AH,uttara,627,14.56,11.01
SN,AH,uttara,628,14.55,11.06
SN,AH,uttara,629,14.36,10.84
SN,AH,uttara,630,14.23,10.7
SN,AH,uttara,631,14.4,10.32
SN,AH,uttara,632,14.05,10.75
SN,AH,uttara,633,14.08,10.59
SN,AH,uttara,634,14.21,10.8
SN,AH,uttara,635,14.49,10.7
SN,AH,uttara,636,14.79,10.94
SN,AH,uttara,637,15.64,11.03
SN,AH,uttara,638,15.98,11.72
SN,AH,uttara,639,15.83,11.5
SN,AH,uttara,640,16.69,12.06
SN,AH,uttara,641,17.5,11.57
SN,AH,uttara,642,17.0,11.59
SN,AH,uttara,643,16.92,11.58
SN,AH,uttara,644,16.55,11.66
SN,AH,uttara,645,15.92,10.98
SN,AH,uttara,646,15.83,10.88
SN,AH,uttara,647,17.3,10.99
SN,AH,uttara,648,17.28,10.91
SN,AH,uttara,649,17.13,10.19
SN,AH,uttara,650,17.31,9.97
SN,AH,uttara,651,17.56,9.87
SN,AH,uttara,652,17.5,10.03
SN,AH,uttara,653,18.38,9.89
SN,AH,uttara,654,18.67,9.92
SN,AH,uttara,655,18.94,9.84
SN,AH,uttara,656,18.53,10.08
SN,AH,uttara,657,18.49,10.16
SN,AH,uttara,658,16.94,10.15
SN,AH,uttara,659,18.05,10.15
SN,AH,uttara,660,17.46,10.32
SN,AH,uttara,661,17.06,10.65
SN,AH,uttara,662,17.06,10.65
SN,AH,uttara,663,16.81,10.55
SN,AH,uttara,664,15.58,10.17
SN,AH,uttara,665,14.72,9.34
SN,AH,uttara,666,14.07,9.15
SN,AH,uttara,667,14.0,9.09
SN,AH,uttara,668,14.62,9.13
SN,AH,uttara,669,14.68,8.92
SN,AH,uttara,670,14.09,8.76
SN,AH,uttara,671,15.14,8.7
SN,AH,uttara,672,14.37,8.31
SN,AH,uttara,673,14.6,8.48
SN,AH,uttara,674,13.86,8.54
SN,AH,uttara,675,13.89,8.53
SN,AH,uttara,676,14.04,8.72
SN,AH,uttara,677,13.09,8.74
SN,AH,uttara,678,12.73,8.8
SN,AH,uttara,679,12.79,8.75
SN,AH,uttara,680,13.25,8.61
SN,AH,uttara,681,13.75,8.51
SN,AH,uttara,682,13.57,8.38
SN,AH,uttara,683,13.44,8.41
SN,AH,uttara,684,13.71,8.97
SN,AH,uttara,685,13.59,8.98
SN,AH,uttara,686,13.26,8.98
SN,AH,uttara,687,13.41,8.81
SN,AH,uttara,688,13.27,8.87
SN,AH,uttara,689,13.44,8.94
SN,AH,uttara,690,13.14,8.83
SN,AH,uttara,691,13.77,8.76
SN,AH,uttara,692,12.63,8.41
SN,AH,uttara,693,12.4,8.31
SN,AH,uttara,694,12.07,8.4
SN,AH,uttara,695,11.8,8.2
SN,AH,uttara,696,12.23,8.41
SN,AH,uttara,697,12.49,8.35
