Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,chikitsa,961,9.16,4.14,16.2,0.9,0.13,0.01
SN,CS,chikitsa,962,9.22,4.12,16.22,0.9,0.13,0.01
SN,CS,chikitsa,963,9.28,4.1,16.24,0.9,0.13,0.01
SN,CS,chikitsa,964,9.18,4.16,16.26,0.9,0.13,0.01
SN,CS,chikitsa,965,9.3,4.12,16.26,0.89,0.14,0.01
SN,CS,chikitsa,966,9.29,4.12,16.28,0.88,0.14,0.01
SN,CS,chikitsa,967,9.49,4.04,16.26,0.88,0.14,0.01
SN,CS,chikitsa,968,9.47,4.06,16.24,0.87,0.14,0.01
SN,CS,chikitsa,969,9.5,4.06,16.3,0.86,0.14,0.01
SN,CS,chikitsa,970,9.48,4.08,16.3,0.84,0.14,0.01
SN,CS,chikitsa,971,9.5,4.08,16.32,0.83,0.14,0.01
SN,CS,chikitsa,972,9.47,4.08,16.34,0.82,0.14,0.01
SN,CS,chikitsa,973,9.49,4.1,16.38,0.82,0.14,0.01
SN,CS,chikitsa,974,9.42,4.12,16.38,0.79,0.14,0.01
SN,CS,chikitsa,975,9.5,4.08,16.38,0.79,0.14,0.01
SN,CS,chikitsa,976,9.52,4.06,16.38,0.79,0.14,0.01
SN,CS,chikitsa,977,9.42,4.1,16.38,0.8,0.14,0.01
SN,CS,chikitsa,978,9.38,4.12,16.36,0.8,0.14,0.01
SN,CS,chikitsa,979,9.39,4.12,16.38,0.79,0.14,0.01
SN,CS,chikitsa,980,9.31,4.16,16.38,0.79,0.14,0.01
SN,CS,chikitsa,981,9.35,4.14,16.36,0.79,0.14,0.01
SN,CS,chikitsa,982,9.29,4.16,16.36,0.79,0.14,0.01
SN,CS,chikitsa,983,9.4,4.1,16.36,0.79,0.14,0.01
SN,CS,chikitsa,984,9.4,4.1,16.38,0.79,0.14,0.01
SN,CS,chikitsa,985,9.39,4.1,16.4,0.79,0.14,0.01
SN,CS,chikitsa,986,9.27,4.14,16.4,0.78,0.14,0.01
SN,CS,chikitsa,987,9.28,4.14,16.4,0.79,0.14,0.01
SN,CS,chikitsa,988,9.37,4.1,16.38,0.79,0.14,0.01
SN,CS,chikitsa,989,9.47,4.06,16.4,0.8,0.14,0.01
SN,CS,chikitsa,990,9.33,4.12,16.38,0.8,0.14,0.01
SN,CS,chikitsa,991,9.45,4.06,16.38,0.82,0.14,0.01
SN,CS,chikitsa,992,9.44,4.06,16.36,0.82,0.14,0.01
SN,CS,chikitsa,993,9.51,4.02,16.36,0.82,0.14,0.01
SN,CS,chikitsa,994,9.7,3.94,16.36,0.82,0.14,0.02
SN,CS,chikitsa,995,9.56,3.98,16.32,0.82,0.14,0.02
SN,CS,chikitsa,996,9.43,4.02,16.34,0.83,0.14,0.02
SN,CS,chikitsa,997,9.42,4.04,16.52,0.83,0.14,0.02
SN,CS,chikitsa,998,9.45,4.06,16.68,0.83,0.14,0.02
SN,CS,chikitsa,999,9.4,4.08,16.7,0.83,0.14,0.02
SN,CS,chikitsa,1000,9.43,4.06,16.68,0.84,0.14,0.02
SN,CS,chikitsa,1001,9.55,4.02,16.66,0.85,0.14,0.02
SN,CS,chikitsa,1002,9.57,4.0,16.68,0.85,0.14,0.02
SN,CS,chikitsa,1003,9.61,3.98,16.68,0.85,0.14,0.02
SN,CS,chikitsa,1004,9.73,3.92,16.72,0.86,0.14,0.02
SN,CS,chikitsa,1005,9.57,3.96,16.7,0.85,0.14,0.02
SN,CS,chikitsa,1006,9.57,3.96,16.7,0.86,0.14,0.02
SN,CS,chikitsa,1007,9.56,3.96,16.7,0.86,0.14,0.02
SN,CS,chikitsa,1008,9.55,3.96,16.72,0.86,0.14,0.02
SN,CS,chikitsa,1009,9.64,3.92,16.72,0.86,0.14,0.03
SN,CS,chikitsa,1010,9.61,3.92,16.72,0.86,0.14,0.03
SN,CS,chikitsa,1011,9.44,4.0,16.74,0.87,0.14,0.02
SN,CS,chikitsa,1012,9.41,4.0,16.72,0.86,0.14,0.02
SN,CS,chikitsa,1013,9.32,4.02,16.72,0.86,0.14,0.02
SN,CS,chikitsa,1014,9.37,4.0,16.72,0.87,0.14,0.02
SN,CS,chikitsa,1015,9.27,4.02,16.7,0.87,0.14,0.02
SN,CS,chikitsa,1016,9.32,4.0,16.7,0.89,0.14,0.02
SN,CS,chikitsa,1017,9.36,3.98,16.7,0.9,0.14,0.02
SN,CS,chikitsa,1018,9.31,4.0,16.7,0.91,0.14,0.02
SN,CS,chikitsa,1019,9.3,4.0,16.64,0.91,0.14,0.02
SN,CS,chikitsa,1020,9.39,3.96,16.66,0.92,0.13,0.02
SN,CS,chikitsa,1021,9.37,3.96,16.66,0.92,0.14,0.02
SN,CS,chikitsa,1022,9.37,3.96,16.66,0.93,0.13,0.02
SN,CS,chikitsa,1023,9.26,4.0,16.62,0.93,0.13,0.02
SN,CS,chikitsa,1024,9.23,4.02,16.66,0.92,0.13,0.02
SN,CS,chikitsa,1025,9.15,4.06,16.64,0.9,0.14,0.02
SN,CS,chikitsa,1026,9.19,4.06,16.64,0.9,0.14,0.02
SN,CS,chikitsa,1027,9.33,4.0,16.64,0.9,0.14,0.02
SN,CS,chikitsa,1028,9.35,4.0,16.64,0.9,0.14,0.02
SN,CS,chikitsa,1029,9.34,4.0,16.62,0.89,0.14,0.02
SN,CS,chikitsa,1030,9.27,4.02,16.62,0.88,0.14,0.02
SN,CS,chikitsa,1031,9.27,4.04,16.62,0.89,0.14,0.02
SN,CS,chikitsa,1032,9.33,4.0,16.62,0.88,0.14,0.02
SN,CS,chikitsa,1033,9.3,4.02,16.62,0.88,0.14,0.02
SN,CS,chikitsa,1034,9.28,4.04,16.62,0.88,0.14,0.02
SN,CS,chikitsa,1035,9.36,4.02,16.62,0.88,0.14,0.02
SN,CS,chikitsa,1036,9.45,3.98,16.62,0.88,0.14,0.02
SN,CS,chikitsa,1037,9.44,3.98,16.6,0.88,0.14,0.02
SN,CS,chikitsa,1038,9.47,3.96,16.64,0.88,0.14,0.02
SN,CS,chikitsa,1039,9.3,4.02,16.62,0.88,0.14,0.02
SN,CS,chikitsa,1040,9.34,4.0,16.62,0.88,0.14,0.02
SN,CS,chikitsa,1041,9.21,4.06,16.64,0.87,0.14,0.02
SN,CS,chikitsa,1042,9.21,4.06,16.66,0.87,0.14,0.02
SN,CS,chikitsa,1043,9.15,4.1,16.68,0.87,0.14,0.01
SN,CS,chikitsa,1044,8.94,4.2,16.72,0.86,0.14,0.01
SN,CS,chikitsa,1045,9.07,4.14,16.74,0.86,0.14,0.01
SN,CS,chikitsa,1046,9.22,4.08,16.74,0.86,0.14,0.01
SN,CS,chikitsa,1047,9.29,4.06,16.76,0.86,0.14,0.01
SN,CS,chikitsa,1048,9.31,4.06,16.78,0.87,0.14,0.01
SN,CS,chikitsa,1049,9.43,4.0,16.78,0.86,0.14,0.02
SN,CS,chikitsa,1050,9.41,4.0,16.78,0.87,0.14,0.02
SN,CS,chikitsa,1051,9.36,4.02,16.76,0.86,0.14,0.02
SN,CS,chikitsa,1052,9.35,4.02,16.76,0.86,0.14,0.02
SN,CS,chikitsa,1053,9.25,4.06,16.76,0.86,0.14,0.01
SN,CS,chikitsa,1054,9.1,4.12,16.72,0.86,0.14,0.01
SN,CS,chikitsa,1055,9.21,4.08,16.72,0.86,0.14,0.01
SN,CS,chikitsa,1056,9.2,4.08,16.72,0.86,0.14,0.01
SN,CS,chikitsa,1057,9.17,4.1,16.74,0.86,0.14,0.01
SN,CS,chikitsa,1058,9.06,4.12,16.72,0.86,0.14,0.01
SN,CS,chikitsa,1059,8.91,4.18,16.72,0.86,0.14,0.01
SN,CS,chikitsa,1060,9.11,4.08,16.72,0.87,0.14,0.01
SN,CS,chikitsa,1061,9.13,4.06,16.72,0.87,0.14,0.01
SN,CS,chikitsa,1062,9.27,4.02,16.76,0.88,0.14,0.01
SN,CS,chikitsa,1063,9.24,4.04,16.76,0.88,0.14,0.01
SN,CS,chikitsa,1064,9.24,4.02,16.74,0.88,0.14,0.01
SN,CS,chikitsa,1065,9.2,4.04,16.76,0.88,0.14,0.01
SN,CS,chikitsa,1066,9.21,4.04,16.74,0.88,0.14,0.01
SN,CS,chikitsa,1067,9.06,4.1,16.74,0.88,0.14,0.01
SN,CS,chikitsa,1068,9.07,4.08,16.76,0.87,0.14,0.01
SN,CS,chikitsa,1069,9.2,4.02,16.76,0.87,0.14,0.02
SN,CS,chikitsa,1070,9.12,4.04,16.76,0.87,0.14,0.02
SN,CS,chikitsa,1071,9.13,4.04,16.72,0.88,0.14,0.02
SN,CS,chikitsa,1072,9.29,3.98,16.7,0.89,0.14,0.03
SN,CS,chikitsa,1073,9.34,3.94,16.7,0.9,0.14,0.03
SN,CS,chikitsa,1074,9.57,3.86,16.66,0.92,0.14,0.03
SN,CS,chikitsa,1075,9.57,3.84,16.68,0.91,0.14,0.03
SN,CS,chikitsa,1076,9.64,3.82,16.7,0.91,0.14,0.03
SN,CS,chikitsa,1077,9.67,3.8,16.72,0.91,0.14,0.03
SN,CS,chikitsa,1078,9.73,3.78,16.72,0.91,0.14,0.03
SN,CS,chikitsa,1079,9.66,3.8,16.72,0.91,0.14,0.03
SN,CS,chikitsa,1080,9.77,3.76,16.7,0.91,0.14,0.03
SN,CS,chikitsa,1081,9.81,3.72,16.72,0.91,0.14,0.03
SN,CS,chikitsa,1082,9.91,3.7,16.74,0.91,0.14,0.03
SN,CS,chikitsa,1083,9.76,3.74,16.74,0.9,0.14,0.03
SN,CS,chikitsa,1084,9.78,3.72,16.74,0.91,0.14,0.03
SN,CS,chikitsa,1085,9.71,3.74,16.76,0.9,0.14,0.03
SN,CS,chikitsa,1086,9.69,3.76,16.76,0.91,0.14,0.03
SN,CS,chikitsa,1087,9.67,3.76,16.78,0.91,0.14,0.03
SN,CS,chikitsa,1088,9.66,3.78,16.74,0.91,0.14,0.03
SN,CS,chikitsa,1089,9.88,3.7,16.74,0.91,0.14,0.04
SN,CS,chikitsa,1090,9.78,3.72,16.76,0.91,0.14,0.04
SN,CS,chikitsa,1091,9.97,3.64,16.76,0.92,0.14,0.04
SN,CS,chikitsa,1092,9.93,3.66,16.76,0.92,0.14,0.04
SN,CS,chikitsa,1093,9.83,3.7,16.74,0.92,0.14,0.04
SN,CS,chikitsa,1094,9.84,3.68,16.7,0.92,0.14,0.04
SN,CS,chikitsa,1095,9.68,3.74,16.7,0.93,0.14,0.04
SN,CS,chikitsa,1096,9.63,3.76,16.68,0.93,0.14,0.03
SN,CS,chikitsa,1097,9.61,3.76,16.64,0.93,0.14,0.03
SN,CS,chikitsa,1098,9.46,3.82,16.62,0.93,0.14,0.03
SN,CS,chikitsa,1099,9.33,3.88,16.64,0.93,0.14,0.03
SN,CS,chikitsa,1100,9.43,3.84,16.64,0.93,0.14,0.03
SN,CS,chikitsa,1101,9.42,3.84,16.66,0.93,0.14,0.03
SN,CS,chikitsa,1102,9.41,3.84,16.64,0.92,0.14,0.03
SN,CS,chikitsa,1103,9.24,3.9,16.64,0.91,0.14,0.03
SN,CS,chikitsa,1104,9.34,3.86,16.66,0.91,0.14,0.03
SN,CS,chikitsa,1105,9.28,3.88,16.68,0.92,0.14,0.03
SN,CS,chikitsa,1106,9.19,3.92,16.68,0.91,0.14,0.03
SN,CS,chikitsa,1107,9.31,3.86,16.66,0.91,0.14,0.03
SN,CS,chikitsa,1108,9.31,3.86,16.66,0.91,0.14,0.03
SN,CS,chikitsa,1109,9.26,3.88,16.66,0.9,0.14,0.03
SN,CS,chikitsa,1110,9.04,3.98,16.68,0.89,0.14,0.02
SN,CS,chikitsa,1111,9.06,3.98,16.68,0.88,0.14,0.02
SN,CS,chikitsa,1112,8.84,4.06,16.66,0.88,0.14,0.02
SN,CS,chikitsa,1113,8.91,4.04,16.68,0.88,0.14,0.02
SN,CS,chikitsa,1114,8.86,4.08,16.68,0.88,0.14,0.02
SN,CS,chikitsa,1115,8.98,4.02,16.68,0.89,0.14,0.02
SN,CS,chikitsa,1116,8.94,4.04,16.68,0.88,0.14,0.02
SN,CS,chikitsa,1117,9.05,4.0,16.7,0.88,0.14,0.02
SN,CS,chikitsa,1118,9.12,3.98,16.68,0.88,0.14,0.02
SN,CS,chikitsa,1119,8.96,4.06,16.7,0.88,0.14,0.01
SN,CS,chikitsa,1120,8.92,4.08,16.68,0.87,0.14,0.01
SN,CS,chikitsa,1121,8.84,4.1,16.68,0.87,0.14,0.01
SN,CS,chikitsa,1122,8.75,4.14,16.7,0.87,0.14,0.01
SN,CS,chikitsa,1123,8.73,4.16,16.7,0.87,0.14,0.01
SN,CS,chikitsa,1124,8.57,4.22,16.7,0.87,0.14,0.0
SN,CS,chikitsa,1125,8.58,4.24,16.68,0.87,0.14,0.0
SN,CS,chikitsa,1126,8.46,4.28,16.66,0.87,0.14,0.0
SN,CS,chikitsa,1127,8.42,4.3,16.64,0.87,0.14,0.0
SN,CS,chikitsa,1128,8.4,4.3,16.66,0.87,0.14,0.0
SN,CS,chikitsa,1129,8.55,4.24,16.66,0.88,0.14,0.0
SN,CS,chikitsa,1130,8.54,4.24,16.68,0.88,0.14,0.0
SN,CS,chikitsa,1131,8.45,4.3,16.72,0.88,0.14,0.0
SN,CS,chikitsa,1132,8.41,4.32,16.7,0.88,0.14,0.0
SN,CS,chikitsa,1133,8.52,4.3,16.72,0.87,0.14,0.0
SN,CS,chikitsa,1134,8.42,4.36,16.72,0.86,0.14,0.0
SN,CS,chikitsa,1135,8.56,4.28,16.68,0.87,0.14,0.01
SN,CS,chikitsa,1136,8.56,4.28,16.68,0.86,0.14,0.01
SN,CS,chikitsa,1137,8.42,4.36,16.68,0.85,0.14,0.01
SN,CS,chikitsa,1138,8.39,4.36,16.68,0.84,0.14,0.01
SN,CS,chikitsa,1139,8.24,4.44,16.7,0.84,0.14,0.0
SN,CS,chikitsa,1140,8.21,4.48,16.7,0.83,0.14,0.0
SN,CS,chikitsa,1141,8.27,4.44,16.66,0.82,0.14,0.01
SN,CS,chikitsa,1142,8.22,4.46,16.66,0.81,0.14,0.01
SN,CS,chikitsa,1143,8.34,4.38,16.68,0.81,0.14,0.01
SN,CS,chikitsa,1144,8.42,4.36,16.72,0.81,0.14,0.01
SN,CS,chikitsa,1145,8.47,4.34,16.72,0.81,0.14,0.01
SN,CS,chikitsa,1146,8.48,4.34,16.78,0.81,0.14,0.01
SN,CS,chikitsa,1147,8.47,4.36,16.8,0.8,0.14,0.01
SN,CS,chikitsa,1148,8.51,4.32,16.82,0.81,0.14,0.01
SN,CS,chikitsa,1149,8.44,4.36,16.8,0.81,0.14,0.01
SN,CS,chikitsa,1150,8.49,4.34,16.82,0.81,0.14,0.02
SN,CS,chikitsa,1151,8.51,4.34,16.86,0.81,0.14,0.02
SN,CS,chikitsa,1152,8.55,4.34,16.88,0.82,0.14,0.02
SN,CS,chikitsa,1153,8.59,4.32,16.9,0.81,0.14,0.02
SN,CS,chikitsa,1154,8.63,4.32,16.9,0.81,0.14,0.02
SN,CS,chikitsa,1155,8.71,4.3,16.88,0.82,0.14,0.02
SN,CS,chikitsa,1156,8.78,4.26,16.9,0.83,0.14,0.02
SN,CS,chikitsa,1157,8.81,4.26,16.92,0.83,0.14,0.02
SN,CS,chikitsa,1158,8.93,4.22,16.92,0.82,0.14,0.02
SN,CS,chikitsa,1159,8.97,4.2,16.92,0.82,0.14,0.02
SN,CS,chikitsa,1160,9.11,4.14,16.92,0.82,0.14,0.02
SN,CS,chikitsa,1161,9.12,4.14,16.94,0.82,0.14,0.02
SN,CS,chikitsa,1162,9.22,4.1,16.92,0.81,0.14,0.02
SN,CS,chikitsa,1163,9.14,4.12,16.86,0.82,0.14,0.02
SN,CS,chikitsa,1164,9.13,4.12,16.88,0.81,0.14,0.02
SN,CS,chikitsa,1165,9.02,4.16,16.88,0.81,0.14,0.02
SN,CS,chikitsa,1166,9.07,4.14,16.9,0.82,0.14,0.02
SN,CS,chikitsa,1167,9.02,4.16,16.88,0.81,0.14,0.02
SN,CS,chikitsa,1168,8.96,4.18,16.88,0.81,0.14,0.02
SN,CS,chikitsa,1169,9.05,4.12,16.86,0.81,0.14,0.02
SN,CS,chikitsa,1170,9.08,4.1,16.86,0.81,0.14,0.02
SN,CS,chikitsa,1171,9.07,4.1,16.86,0.8,0.14,0.02
SN,CS,chikitsa,1172,9.08,4.1,16.84,0.8,0.14,0.02
SN,CS,chikitsa,1173,9.1,4.08,16.86,0.8,0.14,0.02
SN,CS,chikitsa,1174,9.2,4.02,16.86,0.82,0.14,0.02
SN,CS,chikitsa,1175,9.17,3.94,16.54,0.81,0.14,0.02
SN,CS,chikitsa,1176,9.23,3.92,16.56,0.81,0.14,0.02
SN,CS,chikitsa,1177,9.28,3.9,16.58,0.82,0.14,0.03
SN,CS,chikitsa,1178,9.3,3.9,16.58,0.82,0.14,0.03
SN,CS,chikitsa,1179,9.18,3.94,16.6,0.83,0.14,0.03
SN,CS,chikitsa,1180,9.09,3.98,16.6,0.82,0.14,0.03
SN,CS,chikitsa,1181,9.09,3.96,16.54,0.81,0.14,0.03
SN,CS,chikitsa,1182,9.17,3.92,16.56,0.82,0.14,0.03
SN,CS,chikitsa,1183,9.12,3.92,16.56,0.81,0.14,0.03
SN,CS,chikitsa,1184,9.29,3.86,16.54,0.83,0.14,0.03
SN,CS,chikitsa,1185,9.23,3.88,16.56,0.84,0.14,0.02
SN,CS,chikitsa,1186,9.15,3.9,16.58,0.84,0.14,0.02
SN,CS,chikitsa,1187,9.31,3.84,16.58,0.84,0.14,0.02
SN,CS,chikitsa,1188,9.36,3.82,16.56,0.84,0.14,0.02
SN,CS,chikitsa,1189,9.51,3.76,16.52,0.85,0.14,0.02
SN,CS,chikitsa,1190,9.58,3.72,16.52,0.85,0.14,0.02
SN,CS,chikitsa,1191,9.43,3.78,16.54,0.85,0.14,0.02
SN,CS,chikitsa,1192,9.42,3.78,16.52,0.87,0.14,0.02
SN,CS,chikitsa,1193,9.2,3.86,16.5,0.87,0.14,0.01
SN,CS,chikitsa,1194,9.15,3.86,16.46,0.87,0.14,0.01
SN,CS,chikitsa,1195,9.27,3.82,16.44,0.86,0.14,0.02
SN,CS,chikitsa,1196,9.1,3.88,16.38,0.85,0.14,0.02
SN,CS,chikitsa,1197,8.98,3.9,16.36,0.84,0.14,0.02
SN,CS,chikitsa,1198,9.08,3.88,16.34,0.83,0.14,0.02
SN,CS,chikitsa,1199,9.06,3.88,16.34,0.83,0.14,0.02
SN,CS,chikitsa,1200,9.06,3.88,16.3,0.83,0.14,0.02
SN,CS,chikitsa,1201,8.97,3.92,16.26,0.83,0.14,0.02
SN,CS,chikitsa,1202,8.79,3.98,16.24,0.83,0.14,0.02
SN,CS,chikitsa,1203,8.75,4.0,16.2,0.83,0.14,0.01
SN,CS,chikitsa,1204,8.56,4.06,16.18,0.83,0.14,0.01
SN,CS,chikitsa,1205,8.61,4.04,16.18,0.84,0.14,0.02
SN,CS,chikitsa,1206,8.67,4.02,16.16,0.83,0.14,0.02
SN,CS,chikitsa,1207,8.65,4.02,16.16,0.83,0.14,0.02
SN,CS,chikitsa,1208,8.69,4.0,16.14,0.82,0.14,0.02
SN,CS,chikitsa,1209,8.78,3.96,16.12,0.83,0.14,0.02
SN,CS,chikitsa,1210,8.69,4.0,16.12,0.83,0.14,0.02
SN,CS,chikitsa,1211,8.66,4.0,16.08,0.82,0.14,0.02
SN,CS,chikitsa,1212,8.61,4.02,16.1,0.81,0.14,0.02
SN,CS,chikitsa,1213,8.53,4.04,16.1,0.81,0.14,0.02
SN,CS,chikitsa,1214,8.72,3.96,16.08,0.83,0.14,0.03
SN,CS,chikitsa,1215,8.8,3.94,16.08,0.83,0.14,0.03
SN,CS,chikitsa,1216,8.73,3.98,16.08,0.85,0.14,0.03
SN,CS,chikitsa,1217,8.7,4.0,16.1,0.83,0.14,0.03
SN,CS,chikitsa,1218,8.69,4.02,16.12,0.83,0.14,0.02
SN,CS,chikitsa,1219,8.56,4.08,16.12,0.82,0.14,0.02
SN,CS,chikitsa,1220,8.5,4.12,16.16,0.83,0.14,0.02
SN,CS,chikitsa,1221,8.69,4.04,16.18,0.83,0.14,0.03
SN,CS,chikitsa,1222,8.67,4.06,16.2,0.83,0.14,0.03
SN,CS,chikitsa,1223,8.6,4.1,16.2,0.83,0.14,0.03
SN,CS,chikitsa,1224,8.52,4.14,16.2,0.83,0.14,0.03
SN,CS,chikitsa,1225,8.57,4.2,16.52,0.83,0.14,0.03
SN,CS,chikitsa,1226,8.6,4.18,16.5,0.83,0.14,0.03
SN,CS,chikitsa,1227,8.46,4.26,16.48,0.83,0.14,0.02
SN,CS,chikitsa,1228,8.41,4.28,16.48,0.83,0.14,0.02
SN,CS,chikitsa,1229,8.42,4.26,16.48,0.83,0.14,0.02
SN,CS,chikitsa,1230,8.5,4.24,16.46,0.84,0.14,0.02
SN,CS,chikitsa,1231,8.56,4.22,16.48,0.85,0.14,0.02
SN,CS,chikitsa,1232,8.38,4.3,16.46,0.84,0.14,0.02
SN,CS,chikitsa,1233,8.32,4.34,16.46,0.83,0.14,0.02
SN,CS,chikitsa,1234,8.3,4.34,16.48,0.83,0.14,0.02
SN,CS,chikitsa,1235,8.2,4.4,16.48,0.82,0.14,0.02
SN,CS,chikitsa,1236,8.42,4.32,16.48,0.83,0.14,0.03
SN,CS,chikitsa,1237,8.4,4.32,16.46,0.84,0.14,0.03
SN,CS,chikitsa,1238,8.4,4.32,16.5,0.84,0.14,0.03
SN,CS,chikitsa,1239,8.31,4.36,16.5,0.83,0.14,0.03
SN,CS,chikitsa,1240,8.47,4.28,16.5,0.84,0.14,0.03
SN,CS,chikitsa,1241,8.51,4.26,16.48,0.85,0.14,0.03
SN,CS,chikitsa,1242,8.62,4.2,16.5,0.87,0.14,0.03
SN,CS,chikitsa,1243,8.67,4.18,16.52,0.87,0.14,0.03
SN,CS,chikitsa,1244,8.63,4.2,16.52,0.86,0.14,0.03
SN,CS,chikitsa,1245,8.43,4.28,16.54,0.85,0.14,0.03
SN,CS,chikitsa,1246,8.47,4.26,16.56,0.84,0.14,0.03
SN,CS,chikitsa,1247,8.42,4.3,16.58,0.84,0.14,0.03
SN,CS,chikitsa,1248,8.46,4.28,16.62,0.84,0.14,0.03
SN,CS,chikitsa,1249,8.46,4.28,16.6,0.84,0.14,0.03
SN,CS,chikitsa,1250,8.45,4.28,16.6,0.84,0.14,0.02
SN,CS,chikitsa,1251,8.43,4.28,16.58,0.84,0.14,0.02
SN,CS,chikitsa,1252,8.4,4.3,16.62,0.83,0.14,0.02
SN,CS,chikitsa,1253,8.5,4.26,16.62,0.82,0.14,0.02
SN,CS,chikitsa,1254,8.6,4.22,16.62,0.81,0.14,0.02
SN,CS,chikitsa,1255,8.5,4.26,16.64,0.8,0.14,0.02
SN,CS,chikitsa,1256,8.39,4.32,16.64,0.8,0.14,0.02
SN,CS,chikitsa,1257,8.31,4.36,16.62,0.8,0.14,0.02
SN,CS,chikitsa,1258,8.17,4.4,16.62,0.8,0.14,0.02
SN,CS,chikitsa,1259,8.18,4.4,16.64,0.81,0.14,0.02
SN,CS,chikitsa,1260,8.23,4.38,16.62,0.8,0.14,0.02
SN,CS,chikitsa,1261,8.24,4.4,16.62,0.81,0.14,0.02
SN,CS,chikitsa,1262,8.19,4.42,16.62,0.8,0.14,0.02
SN,CS,chikitsa,1263,8.23,4.42,16.64,0.8,0.14,0.02
SN,CS,chikitsa,1264,8.05,4.5,16.66,0.8,0.14,0.01
SN,CS,chikitsa,1265,8.0,4.52,16.64,0.79,0.14,0.01
SN,CS,chikitsa,1266,8.03,4.48,16.62,0.79,0.14,0.01
SN,CS,chikitsa,1267,8.13,4.42,16.62,0.79,0.14,0.01
SN,CS,chikitsa,1268,8.07,4.44,16.62,0.78,0.14,0.01
SN,CS,chikitsa,1269,8.06,4.46,16.64,0.79,0.14,0.01
SN,CS,chikitsa,1270,8.09,4.46,16.62,0.79,0.14,0.01
SN,CS,chikitsa,1271,8.02,4.5,16.62,0.79,0.14,0.01
SN,CS,chikitsa,1272,8.02,4.48,16.6,0.79,0.14,0.01
SN,CS,chikitsa,1273,8.04,4.46,16.6,0.79,0.14,0.01
SN,CS,chikitsa,1274,8.15,4.4,16.6,0.79,0.14,0.01
SN,CS,chikitsa,1275,8.12,4.42,16.6,0.79,0.14,0.01
SN,CS,chikitsa,1276,8.06,4.44,16.6,0.79,0.14,0.01
SN,CS,chikitsa,1277,8.22,4.36,16.62,0.8,0.14,0.02
SN,CS,chikitsa,1278,8.18,4.4,16.68,0.8,0.14,0.02
SN,CS,chikitsa,1279,8.25,4.4,16.66,0.81,0.14,0.02
SN,CS,chikitsa,1280,8.28,4.38,16.68,0.81,0.14,0.02
SN,CS,chikitsa,1281,8.24,4.4,16.68,0.82,0.14,0.02
SN,CS,chikitsa,1282,8.3,4.38,16.7,0.82,0.14,0.02
SN,CS,chikitsa,1283,8.39,4.32,16.7,0.83,0.14,0.02
SN,CS,chikitsa,1284,11.18,4.42,23.5,0.83,0.14,0.02
SN,CS,chikitsa,1285,11.14,4.5,23.9,0.83,0.14,0.02
SN,CS,chikitsa,1286,10.99,4.54,23.94,0.83,0.14,0.02
SN,CS,chikitsa,1287,11.04,4.54,24.06,0.83,0.14,0.02
SN,CS,chikitsa,1288,10.97,4.58,24.2,0.83,0.14,0.02
SN,CS,chikitsa,1289,10.94,4.56,24.06,0.82,0.14,0.02
SN,CS,chikitsa,1290,10.96,4.62,24.46,0.82,0.14,0.02
SN,CS,chikitsa,1291,10.86,4.68,24.56,0.82,0.14,0.02
SN,CS,chikitsa,1292,10.71,4.74,24.54,0.82,0.14,0.02
SN,CS,chikitsa,1293,10.71,4.74,24.54,0.82,0.14,0.02
SN,CS,chikitsa,1294,10.74,4.74,24.58,0.83,0.14,0.02
SN,CS,chikitsa,1295,10.83,4.7,24.56,0.84,0.14,0.02
SN,CS,chikitsa,1296,10.94,4.66,24.58,0.83,0.14,0.02
SN,CS,chikitsa,1297,11.21,4.56,24.56,0.84,0.14,0.02
SN,CS,chikitsa,1298,11.26,4.54,24.52,0.84,0.14,0.02
SN,CS,chikitsa,1299,11.38,4.5,24.52,0.85,0.14,0.02
SN,CS,chikitsa,1300,11.33,4.52,24.52,0.85,0.14,0.02
SN,CS,chikitsa,1301,11.5,4.46,24.52,0.85,0.14,0.02
SN,CS,chikitsa,1302,11.73,4.38,24.48,0.85,0.14,0.02
SN,CS,chikitsa,1303,11.7,4.38,24.48,0.86,0.14,0.02
SN,CS,chikitsa,1304,11.75,4.36,24.48,0.86,0.14,0.02
SN,CS,chikitsa,1305,14.83,4.52,32.42,0.85,0.14,0.03
SN,CS,chikitsa,1306,14.56,4.82,33.9,0.83,0.14,0.03
SN,CS,chikitsa,1307,14.52,4.88,34.16,0.82,0.14,0.03
SN,CS,chikitsa,1308,14.55,4.88,34.16,0.83,0.14,0.03
SN,CS,chikitsa,1309,14.36,4.94,34.16,0.83,0.14,0.03
SN,CS,chikitsa,1310,14.35,4.94,34.16,0.83,0.14,0.03
SN,CS,chikitsa,1311,14.43,4.9,34.16,0.83,0.14,0.03
SN,CS,chikitsa,1312,14.62,4.84,34.16,0.83,0.14,0.03
SN,CS,chikitsa,1313,14.79,4.78,34.14,0.83,0.14,0.03
SN,CS,chikitsa,1314,14.93,4.74,34.14,0.84,0.14,0.03
SN,CS,chikitsa,1315,14.8,4.78,34.14,0.85,0.14,0.03
SN,CS,chikitsa,1316,14.82,4.78,34.16,0.85,0.14,0.03
SN,CS,chikitsa,1317,14.72,4.82,34.16,0.85,0.14,0.03
SN,CS,chikitsa,1318,14.8,4.8,34.16,0.85,0.14,0.03
