Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,kalpa,27,6.84,7.2,22.44,0.68,0.14,0.0
SN,AH,kalpa,28,6.81,7.28,22.6,0.68,0.14,0.0
SN,AH,kalpa,29,6.8,7.28,22.56,0.68,0.14,0.0
SN,AH,kalpa,30,6.79,7.26,22.38,0.68,0.14,0.0
SN,AH,kalpa,31,6.77,7.26,22.32,0.68,0.14,0.0
SN,AH,kalpa,32,6.82,7.22,22.3,0.68,0.14,0.0
SN,AH,kalpa,33,6.87,7.18,22.3,0.68,0.14,0.0
SN,AH,kalpa,34,6.79,7.32,22.52,0.67,0.14,0.0
SN,AH,kalpa,35,6.74,7.34,22.46,0.68,0.14,0.0
SN,AH,kalpa,36,6.67,7.4,22.42,0.67,0.14,0.0
SN,AH,kalpa,37,6.68,7.4,22.42,0.67,0.14,0.0
SN,AH,kalpa,38,6.77,7.16,21.96,0.67,0.14,0.0
SN,AH,kalpa,39,6.76,7.18,21.94,0.67,0.14,0.0
SN,AH,kalpa,40,6.7,7.22,21.9,0.66,0.14,0.0
SN,AH,kalpa,41,6.72,7.18,21.9,0.66,0.14,0.0
SN,AH,kalpa,42,6.72,7.2,21.92,0.65,0.14,0.0
SN,AH,kalpa,43,6.8,7.12,21.92,0.65,0.14,0.01
SN,AH,kalpa,44,6.81,7.0,21.6,0.66,0.14,0.01
SN,AH,kalpa,45,6.8,7.02,21.64,0.66,0.14,0.01
SN,AH,kalpa,46,6.73,7.26,22.22,0.65,0.14,0.01
SN,AH,kalpa,47,6.74,7.24,22.22,0.65,0.14,0.01
SN,AH,kalpa,48,6.73,7.3,22.4,0.66,0.14,0.01
SN,AH,kalpa,49,6.77,7.22,22.42,0.67,0.14,0.01
SN,AH,kalpa,50,6.76,7.2,22.24,0.68,0.14,0.01
SN,AH,kalpa,51,6.75,7.18,22.22,0.69,0.14,0.01
SN,AH,kalpa,52,6.78,7.1,22.08,0.68,0.14,0.01
SN,AH,kalpa,53,6.87,7.0,22.06,0.69,0.14,0.01
SN,AH,kalpa,54,6.84,7.04,22.14,0.68,0.14,0.01
SN,AH,kalpa,55,6.84,7.04,22.12,0.69,0.14,0.01
SN,AH,kalpa,56,6.81,7.08,22.1,0.69,0.14,0.01
SN,AH,kalpa,57,6.76,7.12,22.12,0.69,0.14,0.01
SN,AH,kalpa,58,6.78,7.04,21.98,0.7,0.14,0.01
SN,AH,kalpa,59,6.84,6.98,21.96,0.7,0.14,0.01
SN,AH,kalpa,60,6.84,7.22,22.58,0.67,0.14,0.01
SN,AH,kalpa,61,6.91,7.14,22.54,0.67,0.14,0.01
SN,AH,kalpa,62,6.93,7.06,22.38,0.67,0.14,0.01
SN,AH,kalpa,63,6.92,7.08,22.38,0.68,0.14,0.01
SN,AH,kalpa,64,6.94,7.18,22.7,0.67,0.14,0.01
SN,AH,kalpa,65,6.94,7.18,22.7,0.68,0.14,0.01
SN,AH,kalpa,66,6.99,7.2,22.84,0.68,0.14,0.01
SN,AH,kalpa,67,7.12,7.06,22.8,0.68,0.14,0.01
SN,AH,kalpa,68,7.19,7.02,22.82,0.68,0.14,0.01
SN,AH,kalpa,69,7.14,7.06,22.82,0.68,0.14,0.01
SN,AH,kalpa,70,7.07,7.32,23.18,0.65,0.14,0.01
SN,AH,kalpa,71,7.12,7.3,23.22,0.66,0.14,0.01
SN,AH,kalpa,72,7.17,7.26,23.22,0.66,0.14,0.01
SN,AH,kalpa,73,7.18,7.26,23.24,0.65,0.14,0.01
SN,AH,kalpa,74,7.25,7.2,23.28,0.64,0.14,0.01
SN,AH,kalpa,75,7.19,7.26,23.28,0.64,0.14,0.01
SN,AH,kalpa,76,7.19,7.26,23.32,0.65,0.14,0.01
SN,AH,kalpa,77,7.2,7.26,23.38,0.65,0.14,0.01
SN,AH,kalpa,78,7.27,7.08,23.06,0.65,0.14,0.02
SN,AH,kalpa,79,7.38,6.98,23.06,0.65,0.14,0.02
SN,AH,kalpa,80,7.48,6.94,23.22,0.65,0.14,0.02
SN,AH,kalpa,81,7.55,6.88,23.22,0.65,0.14,0.02
SN,AH,kalpa,82,7.57,6.92,23.44,0.65,0.14,0.02
SN,AH,kalpa,83,7.49,7.02,23.48,0.66,0.14,0.02
SN,AH,kalpa,84,7.55,7.08,23.68,0.65,0.14,0.02
SN,AH,kalpa,85,7.56,6.98,23.38,0.66,0.14,0.02
SN,AH,kalpa,86,7.65,6.84,23.22,0.66,0.14,0.02
SN,AH,kalpa,87,7.63,6.84,23.22,0.66,0.14,0.02
SN,AH,kalpa,88,7.61,6.74,22.9,0.68,0.14,0.02
SN,AH,kalpa,89,7.74,6.64,22.92,0.67,0.14,0.02
SN,AH,kalpa,90,7.75,6.6,22.76,0.68,0.14,0.02
SN,AH,kalpa,91,7.87,6.52,22.74,0.68,0.14,0.03
SN,AH,kalpa,92,7.76,6.7,23.1,0.68,0.14,0.03
SN,AH,kalpa,93,7.67,6.7,22.82,0.68,0.14,0.02
SN,AH,kalpa,94,7.64,6.7,22.66,0.68,0.14,0.02
SN,AH,kalpa,95,7.66,6.68,22.64,0.69,0.14,0.02
SN,AH,kalpa,96,7.79,6.42,22.06,0.71,0.14,0.02
SN,AH,kalpa,97,7.81,6.42,22.06,0.7,0.14,0.02
SN,AH,kalpa,98,7.95,6.16,21.52,0.7,0.14,0.03
SN,AH,kalpa,99,7.99,6.14,21.48,0.7,0.14,0.03
SN,AH,kalpa,100,7.96,6.3,21.98,0.7,0.14,0.03
SN,AH,kalpa,101,7.97,6.32,22.02,0.7,0.14,0.03
SN,AH,kalpa,102,8.05,6.26,22.0,0.69,0.14,0.03
SN,AH,kalpa,103,8.06,6.26,21.98,0.69,0.14,0.03
SN,AH,kalpa,104,8.08,6.22,21.78,0.69,0.14,0.03
SN,AH,kalpa,105,8.1,6.2,21.8,0.69,0.14,0.03
SN,AH,kalpa,106,8.29,5.96,21.46,0.7,0.14,0.03
SN,AH,kalpa,107,8.39,5.88,21.44,0.69,0.14,0.04
SN,AH,kalpa,108,8.48,5.78,21.22,0.71,0.14,0.04
SN,AH,kalpa,109,8.6,5.7,21.2,0.71,0.14,0.04
SN,AH,kalpa,110,8.84,5.26,20.26,0.75,0.14,0.04
SN,AH,kalpa,111,8.76,5.32,20.3,0.74,0.14,0.04
SN,AH,kalpa,112,8.7,5.4,20.5,0.75,0.14,0.04
SN,AH,kalpa,113,8.6,5.46,20.5,0.75,0.14,0.04
SN,AH,kalpa,114,8.65,5.34,20.18,0.75,0.14,0.04
SN,AH,kalpa,115,8.62,5.34,20.18,0.76,0.14,0.04
SN,AH,kalpa,116,8.62,5.28,20.04,0.77,0.14,0.04
SN,AH,kalpa,117,8.51,5.36,20.08,0.78,0.14,0.04
SN,AH,kalpa,118,8.31,5.48,20.26,0.77,0.14,0.04
SN,AH,kalpa,119,8.38,5.44,20.24,0.78,0.14,0.04
SN,AH,kalpa,120,8.62,4.94,19.18,0.82,0.13,0.04
SN,AH,kalpa,121,8.57,4.96,19.18,0.82,0.13,0.04
SN,AH,kalpa,122,8.68,4.84,19.02,0.83,0.14,0.04
SN,AH,kalpa,123,8.61,4.88,19.0,0.82,0.14,0.04
SN,AH,kalpa,124,8.5,4.96,18.98,0.83,0.13,0.04
SN,AH,kalpa,125,8.47,4.98,19.0,0.83,0.13,0.04
SN,AH,kalpa,126,8.56,4.94,18.98,0.83,0.13,0.04
SN,AH,kalpa,127,8.48,4.98,18.92,0.82,0.14,0.04
SN,AH,kalpa,128,8.32,5.06,18.92,0.82,0.13,0.04
SN,AH,kalpa,129,8.13,5.16,18.92,0.82,0.13,0.03
SN,AH,kalpa,130,7.98,5.2,18.74,0.81,0.13,0.03
SN,AH,kalpa,131,8.01,5.18,18.74,0.81,0.13,0.03
SN,AH,kalpa,132,7.78,5.42,19.0,0.77,0.14,0.03
SN,AH,kalpa,133,7.7,5.44,18.98,0.78,0.14,0.03
SN,AH,kalpa,134,7.58,5.42,18.78,0.77,0.14,0.03
SN,AH,kalpa,135,7.54,5.54,19.12,0.77,0.14,0.03
SN,AH,kalpa,136,7.31,5.9,19.68,0.75,0.14,0.03
SN,AH,kalpa,137,7.4,5.82,19.64,0.75,0.14,0.03
SN,AH,kalpa,138,7.45,5.78,19.62,0.75,0.14,0.03
SN,AH,kalpa,139,7.33,5.88,19.64,0.75,0.14,0.02
SN,AH,kalpa,140,7.35,5.88,19.64,0.75,0.14,0.02
SN,AH,kalpa,141,7.23,5.98,19.68,0.75,0.14,0.02
SN,AH,kalpa,142,7.29,5.82,19.32,0.74,0.14,0.02
SN,AH,kalpa,143,7.32,5.9,19.64,0.74,0.14,0.02
SN,AH,kalpa,144,7.35,5.86,19.62,0.73,0.14,0.02
SN,AH,kalpa,145,7.36,5.86,19.62,0.73,0.14,0.02
SN,AH,kalpa,146,7.38,5.86,19.64,0.73,0.14,0.02
SN,AH,kalpa,147,7.4,5.86,19.66,0.73,0.14,0.02
SN,AH,kalpa,148,7.32,6.0,19.84,0.73,0.14,0.02
SN,AH,kalpa,149,7.24,6.06,19.86,0.74,0.14,0.02
SN,AH,kalpa,150,7.35,5.8,19.36,0.74,0.14,0.02
SN,AH,kalpa,151,7.37,5.76,19.34,0.75,0.14,0.02
SN,AH,kalpa,152,7.31,5.8,19.38,0.76,0.14,0.02
SN,AH,kalpa,153,7.25,5.86,19.4,0.75,0.14,0.02
SN,AH,kalpa,154,7.23,5.92,19.6,0.76,0.13,0.02
SN,AH,kalpa,155,7.25,5.9,19.6,0.76,0.14,0.02
SN,AH,kalpa,156,7.17,6.04,19.78,0.75,0.13,0.01
SN,AH,kalpa,157,7.07,6.14,19.82,0.76,0.13,0.01
SN,AH,kalpa,158,7.07,6.32,20.4,0.74,0.13,0.01
SN,AH,kalpa,159,6.98,6.4,20.42,0.74,0.13,0.01
SN,AH,kalpa,160,6.98,6.52,20.74,0.73,0.13,0.01
SN,AH,kalpa,161,6.96,6.52,20.72,0.73,0.13,0.01
SN,AH,kalpa,162,7.04,6.4,20.56,0.73,0.13,0.01
SN,AH,kalpa,163,7.13,6.32,20.58,0.73,0.14,0.01
SN,AH,kalpa,164,7.15,6.28,20.54,0.73,0.14,0.01
SN,AH,kalpa,165,7.18,6.26,20.52,0.73,0.14,0.01
SN,AH,kalpa,166,7.21,6.3,20.72,0.72,0.14,0.01
SN,AH,kalpa,167,7.19,6.32,20.72,0.73,0.14,0.01
SN,AH,kalpa,168,7.32,6.12,20.34,0.74,0.14,0.01
SN,AH,kalpa,169,7.25,6.16,20.36,0.74,0.14,0.01
SN,AH,kalpa,170,7.25,6.18,20.44,0.75,0.13,0.01
SN,AH,kalpa,171,7.29,6.16,20.4,0.75,0.13,0.01
SN,AH,kalpa,172,7.28,6.26,20.62,0.74,0.13,0.01
SN,AH,kalpa,173,7.37,6.2,20.64,0.75,0.13,0.01
SN,AH,kalpa,174,7.47,6.24,21.0,0.74,0.13,0.01
SN,AH,kalpa,175,7.54,6.1,20.68,0.74,0.13,0.01
SN,AH,kalpa,176,7.65,6.1,20.98,0.74,0.13,0.02
SN,AH,kalpa,177,7.67,6.12,21.16,0.75,0.13,0.02
SN,AH,kalpa,178,7.62,6.24,21.46,0.73,0.14,0.02
SN,AH,kalpa,179,7.7,6.2,21.48,0.73,0.14,0.02
SN,AH,kalpa,180,7.78,6.1,21.38,0.75,0.13,0.02
SN,AH,kalpa,181,7.65,6.22,21.46,0.76,0.13,0.01
SN,AH,kalpa,182,7.76,6.04,21.22,0.77,0.13,0.01
SN,AH,kalpa,183,7.85,5.98,21.24,0.78,0.13,0.01
SN,AH,kalpa,184,7.88,5.92,21.08,0.78,0.13,0.01
SN,AH,kalpa,185,7.91,5.88,21.06,0.8,0.13,0.01
SN,AH,kalpa,186,8.07,5.62,20.54,0.81,0.13,0.01
SN,AH,kalpa,187,8.04,5.66,20.58,0.81,0.13,0.01
SN,AH,kalpa,188,8.0,5.84,21.02,0.8,0.13,0.01
SN,AH,kalpa,189,8.0,5.82,20.98,0.8,0.13,0.01
SN,AH,kalpa,190,8.02,5.88,21.18,0.8,0.13,0.01
SN,AH,kalpa,191,8.09,5.86,21.2,0.8,0.13,0.01
SN,AH,kalpa,192,8.1,5.94,21.4,0.79,0.13,0.01
SN,AH,kalpa,193,7.99,6.0,21.42,0.78,0.13,0.01
SN,AH,kalpa,194,7.91,6.24,22.02,0.76,0.13,0.01
SN,AH,kalpa,195,7.95,6.2,22.02,0.76,0.13,0.01
SN,AH,kalpa,196,7.98,6.26,22.3,0.75,0.13,0.01
SN,AH,kalpa,197,7.9,6.32,22.3,0.76,0.13,0.01
SN,AH,kalpa,198,7.88,6.26,22.16,0.76,0.13,0.01
SN,AH,kalpa,199,7.92,6.26,22.18,0.76,0.13,0.01
SN,AH,kalpa,200,7.83,6.4,22.4,0.75,0.13,0.01
SN,AH,kalpa,201,7.81,6.44,22.42,0.75,0.13,0.01
SN,AH,kalpa,202,7.9,6.48,22.76,0.74,0.13,0.01
SN,AH,kalpa,203,7.88,6.48,22.76,0.74,0.13,0.01
SN,AH,kalpa,204,7.97,6.32,22.52,0.75,0.13,0.01
SN,AH,kalpa,205,7.97,6.3,22.5,0.75,0.13,0.01
SN,AH,kalpa,206,8.08,6.2,22.48,0.75,0.13,0.02
SN,AH,kalpa,207,8.11,6.16,22.46,0.75,0.13,0.02
SN,AH,kalpa,208,8.21,5.9,21.86,0.76,0.13,0.02
SN,AH,kalpa,209,8.24,5.88,21.86,0.77,0.13,0.02
SN,AH,kalpa,210,8.22,5.88,21.84,0.77,0.13,0.02
SN,AH,kalpa,211,8.36,5.8,21.82,0.77,0.13,0.02
SN,AH,kalpa,212,8.29,5.84,21.8,0.77,0.13,0.02
SN,AH,kalpa,213,8.15,5.94,21.84,0.76,0.13,0.02
SN,AH,kalpa,214,8.08,6.04,22.04,0.76,0.13,0.02
SN,AH,kalpa,215,8.07,6.06,22.1,0.76,0.13,0.02
SN,AH,kalpa,216,7.96,6.18,22.28,0.75,0.13,0.02
SN,AH,kalpa,217,7.98,6.14,22.24,0.74,0.13,0.02
SN,AH,kalpa,218,7.99,6.2,22.46,0.74,0.13,0.02
SN,AH,kalpa,219,8.01,6.18,22.42,0.73,0.14,0.02
SN,AH,kalpa,220,7.98,6.26,22.52,0.74,0.14,0.02
SN,AH,kalpa,221,8.06,6.2,22.52,0.74,0.14,0.02
SN,AH,kalpa,222,8.0,6.28,22.6,0.72,0.14,0.02
SN,AH,kalpa,223,7.97,6.3,22.6,0.72,0.14,0.02
SN,AH,kalpa,224,7.91,6.24,22.3,0.73,0.14,0.02
SN,AH,kalpa,225,7.91,6.32,22.62,0.73,0.14,0.02
SN,AH,kalpa,226,7.69,6.46,22.54,0.72,0.13,0.02
SN,AH,kalpa,227,7.73,6.4,22.38,0.73,0.13,0.02
SN,AH,kalpa,228,7.77,6.34,22.28,0.73,0.13,0.02
SN,AH,kalpa,229,7.74,6.36,22.32,0.73,0.13,0.02
SN,AH,kalpa,230,7.78,6.4,22.58,0.72,0.13,0.02
SN,AH,kalpa,231,7.83,6.34,22.56,0.73,0.13,0.02
SN,AH,kalpa,232,7.86,6.26,22.3,0.73,0.13,0.02
SN,AH,kalpa,233,7.85,6.26,22.3,0.73,0.13,0.02
SN,AH,kalpa,234,7.93,6.26,22.42,0.74,0.13,0.02
SN,AH,kalpa,235,7.97,6.24,22.38,0.74,0.13,0.02
SN,AH,kalpa,236,7.92,6.38,22.72,0.74,0.13,0.02
SN,AH,kalpa,237,7.93,6.38,22.7,0.74,0.13,0.02
SN,AH,kalpa,238,7.91,6.4,22.8,0.73,0.13,0.02
SN,AH,kalpa,239,7.92,6.4,22.82,0.73,0.13,0.02
SN,AH,kalpa,240,7.87,6.34,22.66,0.73,0.13,0.02
SN,AH,kalpa,241,7.78,6.38,22.68,0.74,0.13,0.02
SN,AH,kalpa,242,7.69,6.4,22.66,0.75,0.13,0.02
SN,AH,kalpa,243,7.74,6.38,22.66,0.75,0.13,0.02
SN,AH,kalpa,244,7.67,6.5,22.84,0.74,0.13,0.02
SN,AH,kalpa,245,7.6,6.58,22.82,0.74,0.13,0.02
SN,AH,kalpa,246,7.55,6.6,22.72,0.74,0.13,0.02
SN,AH,kalpa,247,7.61,6.54,22.7,0.74,0.13,0.02
SN,AH,kalpa,248,7.62,6.64,23.06,0.73,0.13,0.02
SN,AH,kalpa,249,7.57,6.66,23.08,0.74,0.13,0.02
SN,AH,kalpa,250,7.48,6.72,23.08,0.73,0.13,0.01
SN,AH,kalpa,251,7.53,6.66,23.04,0.73,0.13,0.02
SN,AH,kalpa,252,7.46,6.6,22.68,0.73,0.13,0.02
SN,AH,kalpa,253,7.46,6.6,22.68,0.74,0.13,0.02
SN,AH,kalpa,254,7.38,6.7,22.72,0.73,0.13,0.01
SN,AH,kalpa,255,7.41,6.7,22.76,0.73,0.13,0.01
SN,AH,kalpa,256,7.3,6.84,22.88,0.73,0.13,0.01
SN,AH,kalpa,257,7.27,6.92,23.06,0.73,0.13,0.01
SN,AH,kalpa,258,7.29,6.94,23.2,0.73,0.13,0.01
SN,AH,kalpa,259,7.28,7.0,23.36,0.74,0.13,0.01
SN,AH,kalpa,260,7.26,7.0,23.38,0.74,0.13,0.01
SN,AH,kalpa,261,7.08,7.2,23.56,0.74,0.13,0.01
SN,AH,kalpa,262,7.06,7.34,23.9,0.73,0.13,0.01
SN,AH,kalpa,263,7.16,7.28,23.96,0.73,0.13,0.01
SN,AH,kalpa,264,7.26,7.24,24.14,0.73,0.13,0.01
SN,AH,kalpa,265,7.25,7.3,24.24,0.75,0.13,0.01
SN,AH,kalpa,266,7.38,7.1,23.98,0.75,0.13,0.01
SN,AH,kalpa,267,7.37,7.16,24.14,0.75,0.13,0.01
SN,AH,kalpa,268,7.34,7.14,24.08,0.75,0.13,0.01
SN,AH,kalpa,269,7.47,7.06,24.2,0.75,0.13,0.01
SN,AH,kalpa,270,7.5,7.06,24.42,0.76,0.13,0.01
SN,AH,kalpa,271,7.52,7.06,24.56,0.76,0.13,0.01
SN,AH,kalpa,272,7.58,6.94,24.42,0.76,0.13,0.01
SN,AH,kalpa,273,7.53,7.0,24.6,0.76,0.13,0.01
SN,AH,kalpa,274,7.57,7.06,24.94,0.76,0.13,0.01
SN,AH,kalpa,275,7.61,7.08,25.1,0.76,0.13,0.02
SN,AH,kalpa,276,7.64,7.2,25.58,0.75,0.13,0.02
SN,AH,kalpa,277,7.67,7.2,25.7,0.75,0.13,0.02
SN,AH,kalpa,278,7.68,7.32,26.08,0.74,0.13,0.02
SN,AH,kalpa,279,7.8,7.26,26.14,0.74,0.13,0.02
SN,AH,kalpa,280,7.76,7.3,26.2,0.74,0.13,0.02
SN,AH,kalpa,281,7.86,7.24,26.26,0.74,0.13,0.02
SN,AH,kalpa,282,7.95,7.16,26.38,0.74,0.13,0.03
SN,AH,kalpa,283,8.03,7.14,26.5,0.73,0.13,0.03
SN,AH,kalpa,284,8.06,7.16,26.76,0.73,0.13,0.03
SN,AH,kalpa,285,8.06,7.2,26.92,0.74,0.13,0.03
SN,AH,kalpa,286,8.19,7.0,26.66,0.75,0.13,0.03
SN,AH,kalpa,287,8.22,7.0,26.82,0.75,0.13,0.03
SN,AH,kalpa,288,8.38,6.96,27.16,0.75,0.14,0.03
SN,AH,kalpa,289,8.32,7.04,27.26,0.75,0.13,0.03
SN,AH,kalpa,290,8.37,7.06,27.42,0.76,0.13,0.03
SN,AH,kalpa,291,8.4,7.06,27.46,0.75,0.13,0.03
SN,AH,kalpa,292,8.45,7.06,27.6,0.74,0.14,0.03
SN,AH,kalpa,293,8.47,7.08,27.72,0.75,0.14,0.03
SN,AH,kalpa,294,8.65,6.72,27.0,0.76,0.14,0.04
SN,AH,kalpa,295,8.66,6.7,27.0,0.76,0.14,0.04
SN,AH,kalpa,296,8.62,6.72,26.98,0.76,0.14,0.04
SN,AH,kalpa,297,8.55,6.76,27.0,0.76,0.14,0.04
SN,AH,kalpa,298,8.62,6.62,26.62,0.76,0.14,0.04
SN,AH,kalpa,299,8.66,6.6,26.62,0.76,0.14,0.04
SN,AH,kalpa,300,8.84,6.46,26.56,0.76,0.14,0.04
SN,AH,kalpa,301,8.77,6.52,26.62,0.76,0.14,0.04
SN,AH,kalpa,302,8.77,6.66,27.14,0.75,0.14,0.04
SN,AH,kalpa,303,8.84,6.62,27.16,0.75,0.14,0.04
SN,AH,kalpa,304,8.9,6.66,27.48,0.74,0.14,0.04
SN,AH,kalpa,305,8.97,6.62,27.46,0.74,0.14,0.05
SN,AH,kalpa,306,9.02,6.64,27.66,0.74,0.14,0.05
SN,AH,kalpa,307,9.06,6.58,27.5,0.74,0.14,0.05
SN,AH,kalpa,308,8.99,6.62,27.42,0.74,0.14,0.04
SN,AH,kalpa,309,8.97,6.6,27.28,0.74,0.14,0.04
SN,AH,kalpa,310,9.05,6.46,26.92,0.74,0.14,0.04
SN,AH,kalpa,311,9.29,6.28,26.76,0.75,0.14,0.05
SN,AH,kalpa,312,9.39,6.22,26.76,0.75,0.14,0.05
SN,AH,kalpa,313,9.37,6.18,26.66,0.75,0.14,0.05
SN,AH,kalpa,314,9.35,6.1,26.3,0.75,0.14,0.05
SN,AH,kalpa,315,9.47,6.0,26.18,0.75,0.14,0.05
SN,AH,kalpa,316,9.45,6.02,26.22,0.75,0.14,0.05
SN,AH,kalpa,317,9.53,5.94,26.08,0.75,0.14,0.05
SN,AH,kalpa,318,9.5,5.96,26.06,0.75,0.14,0.05
SN,AH,kalpa,319,9.42,6.0,25.96,0.75,0.14,0.05
SN,AH,kalpa,320,9.37,6.04,25.88,0.74,0.14,0.05
SN,AH,kalpa,321,9.2,6.12,25.76,0.74,0.14,0.05
SN,AH,kalpa,322,8.94,6.38,26.14,0.72,0.14,0.05
SN,AH,kalpa,323,9.04,6.28,25.96,0.72,0.14,0.05
SN,AH,kalpa,324,8.98,6.22,25.56,0.72,0.14,0.05
SN,AH,kalpa,325,8.93,6.2,25.34,0.73,0.14,0.04
SN,AH,kalpa,326,8.99,6.02,24.78,0.73,0.14,0.04
SN,AH,kalpa,327,8.98,6.0,24.62,0.74,0.14,0.04
SN,AH,kalpa,328,9.14,5.8,24.18,0.73,0.14,0.04
SN,AH,kalpa,329,9.11,5.78,24.06,0.73,0.14,0.04
SN,AH,kalpa,330,9.13,5.76,24.02,0.72,0.14,0.05
SN,AH,kalpa,331,8.92,5.86,23.96,0.72,0.14,0.04
SN,AH,kalpa,332,8.81,5.92,23.86,0.72,0.14,0.04
SN,AH,kalpa,333,8.77,5.9,23.7,0.73,0.14,0.04
SN,AH,kalpa,334,8.83,5.76,23.28,0.73,0.14,0.04
SN,AH,kalpa,335,8.87,5.7,23.12,0.72,0.14,0.04
SN,AH,kalpa,336,8.91,5.66,23.0,0.72,0.14,0.04
SN,AH,kalpa,337,8.95,5.6,22.82,0.72,0.14,0.05
SN,AH,kalpa,338,8.99,5.5,22.46,0.72,0.14,0.05
SN,AH,kalpa,339,9.22,5.34,22.36,0.72,0.14,0.05
SN,AH,kalpa,340,9.21,5.3,22.18,0.72,0.14,0.05
SN,AH,kalpa,341,9.25,5.24,22.06,0.73,0.14,0.05
SN,AH,kalpa,342,9.17,5.5,22.86,0.71,0.14,0.05
SN,AH,kalpa,343,9.25,5.42,22.72,0.72,0.14,0.05
SN,AH,kalpa,344,9.21,5.52,23.04,0.7,0.14,0.05
SN,AH,kalpa,345,9.24,5.48,23.04,0.71,0.14,0.05
SN,AH,kalpa,346,9.35,5.36,22.86,0.71,0.14,0.06
SN,AH,kalpa,347,9.46,5.3,22.86,0.71,0.15,0.06
SN,AH,kalpa,348,9.4,5.36,23.04,0.71,0.15,0.06
SN,AH,kalpa,349,9.42,5.34,23.02,0.72,0.15,0.06
SN,AH,kalpa,350,9.33,5.38,23.02,0.71,0.15,0.06
SN,AH,kalpa,351,9.36,5.36,22.98,0.72,0.15,0.06
SN,AH,kalpa,352,9.46,5.16,22.44,0.74,0.14,0.06
SN,AH,kalpa,353,9.29,5.24,22.44,0.73,0.14,0.05
SN,AH,kalpa,354,9.28,5.14,22.12,0.74,0.14,0.05
SN,AH,kalpa,355,9.15,5.2,22.14,0.73,0.14,0.05
SN,AH,kalpa,356,9.28,5.08,21.98,0.73,0.14,0.06
SN,AH,kalpa,357,9.44,4.98,21.94,0.73,0.15,0.06
SN,AH,kalpa,358,9.54,4.96,22.06,0.72,0.15,0.06
SN,AH,kalpa,359,9.59,4.92,22.06,0.72,0.15,0.07
SN,AH,kalpa,360,9.58,4.98,22.26,0.72,0.15,0.06
SN,AH,kalpa,361,9.51,5.04,22.32,0.72,0.15,0.06
SN,AH,kalpa,362,9.49,5.02,22.16,0.72,0.15,0.06
SN,AH,kalpa,363,9.45,5.06,22.18,0.72,0.15,0.06
SN,AH,kalpa,364,9.43,5.12,22.34,0.72,0.15,0.06
SN,AH,kalpa,365,9.35,5.14,22.32,0.73,0.14,0.06
SN,AH,kalpa,366,9.29,5.26,22.7,0.72,0.15,0.05
SN,AH,kalpa,367,9.17,5.32,22.68,0.72,0.15,0.05
SN,AH,kalpa,368,9.2,5.28,22.56,0.72,0.14,0.05
SN,AH,kalpa,369,9.14,5.3,22.62,0.72,0.14,0.05
SN,AH,kalpa,370,9.19,5.26,22.68,0.74,0.14,0.05
SN,AH,kalpa,371,9.24,5.24,22.68,0.74,0.14,0.05
SN,AH,kalpa,372,9.49,5.08,22.52,0.74,0.14,0.05
SN,AH,kalpa,373,9.34,5.16,22.52,0.74,0.14,0.05
SN,AH,kalpa,374,9.38,5.14,22.52,0.74,0.14,0.05
