Text_Type,Book,Chapter,Window,Mean,StDev
SN,CS,siddi,103,34.26,20.6
SN,CS,siddi,104,33.46,20.27
SN,CS,siddi,105,31.93,20.21
SN,CS,siddi,106,30.11,20.43
SN,CS,siddi,107,28.61,19.78
SN,CS,siddi,108,37.51,24.13
SN,CS,siddi,109,40.18,24.96
SN,CS,siddi,110,44.45,25.83
SN,CS,siddi,111,46.72,26.67
SN,CS,siddi,112,55.5,28.78
SN,CS,siddi,113,61.77,29.92
SN,CS,siddi,114,65.96,29.74
SN,CS,siddi,115,76.82,33.35
SN,CS,siddi,116,83.01,33.2
SN,CS,siddi,117,87.37,33.81
SN,CS,siddi,118,90.68,34.62
SN,CS,siddi,119,91.62,34.55
SN,CS,siddi,120,90.96,33.86
SN,CS,siddi,121,100.64,34.19
SN,CS,siddi,122,107.21,35.27
SN,CS,siddi,123,111.33,35.92
SN,CS,siddi,124,114.21,36.48
SN,CS,siddi,125,114.32,36.58
SN,CS,siddi,126,114.46,36.77
SN,CS,siddi,127,114.28,36.54
SN,CS,siddi,128,114.67,36.53
SN,CS,siddi,129,114.81,36.71
SN,CS,siddi,130,114.83,36.62
SN,CS,siddi,131,116.49,36.69
SN,CS,siddi,132,112.74,36.07
SN,CS,siddi,133,98.88,33.08
SN,CS,siddi,134,99.1,33.13
SN,CS,siddi,135,94.9,32.3
SN,CS,siddi,136,90.12,31.17
SN,CS,siddi,137,79.17,29.13
SN,CS,siddi,138,71.83,27.56
SN,CS,siddi,139,67.62,27.24
SN,CS,siddi,140,57.87,23.21
SN,CS,siddi,141,51.0,23.65
SN,CS,siddi,142,47.66,22.91
SN,CS,siddi,143,43.6,20.19
SN,CS,siddi,144,42.56,20.14
SN,CS,siddi,145,40.24,20.02
SN,CS,siddi,146,30.98,17.55
SN,CS,siddi,147,28.45,18.61
SN,CS,siddi,148,28.54,18.47
SN,CS,siddi,149,28.78,19.24
SN,CS,siddi,150,30.25,18.97
SN,CS,siddi,151,32.0,18.75
SN,CS,siddi,152,32.92,18.85
SN,CS,siddi,153,33.71,19.39
SN,CS,siddi,154,36.38,20.26
SN,CS,siddi,155,38.35,20.88
SN,CS,siddi,156,40.74,21.87
SN,CS,siddi,157,44.51,23.12
SN,CS,siddi,158,46.63,24.02
SN,CS,siddi,159,55.87,29.33
SN,CS,siddi,160,61.81,32.62
SN,CS,siddi,161,61.59,32.22
SN,CS,siddi,162,62.03,32.36
SN,CS,siddi,163,63.06,32.81
SN,CS,siddi,164,62.03,32.36
SN,CS,siddi,165,62.03,32.36
SN,CS,siddi,166,62.03,32.36
SN,CS,siddi,167,61.54,32.48
SN,CS,siddi,168,60.77,32.39
SN,CS,siddi,169,59.82,31.96
SN,CS,siddi,170,59.6,32.51
SN,CS,siddi,171,59.72,32.54
SN,CS,siddi,172,59.72,32.54
SN,CS,siddi,173,59.62,32.63
SN,CS,siddi,174,59.69,32.71
SN,CS,siddi,175,59.62,32.63
SN,CS,siddi,176,59.16,32.51
SN,CS,siddi,177,58.64,32.33
SN,CS,siddi,178,59.09,32.46
SN,CS,siddi,179,57.36,31.8
SN,CS,siddi,180,56.35,31.37
SN,CS,siddi,181,56.45,31.46
SN,CS,siddi,182,56.78,31.54
SN,CS,siddi,183,56.78,31.54
SN,CS,siddi,184,56.09,31.32
SN,CS,siddi,185,55.18,30.92
SN,CS,siddi,186,55.18,30.92
SN,CS,siddi,187,54.33,30.61
SN,CS,siddi,188,53.7,30.25
SN,CS,siddi,189,54.33,30.61
SN,CS,siddi,190,55.67,31.18
SN,CS,siddi,191,56.12,31.28
SN,CS,siddi,192,55.43,30.91
SN,CS,siddi,193,54.79,30.7
SN,CS,siddi,194,56.12,31.28
SN,CS,siddi,195,57.7,31.84
SN,CS,siddi,196,56.11,31.22
SN,CS,siddi,197,56.57,31.51
SN,CS,siddi,198,55.93,31.3
SN,CS,siddi,199,56.89,31.71
SN,CS,siddi,200,57.26,31.79
SN,CS,siddi,201,56.61,31.58
SN,CS,siddi,202,56.62,31.51
SN,CS,siddi,203,56.62,31.51
SN,CS,siddi,204,58.41,32.16
SN,CS,siddi,205,59.05,32.52
SN,CS,siddi,206,59.94,32.92
SN,CS,siddi,207,60.39,33.05
SN,CS,siddi,208,62.07,33.61
SN,CS,siddi,209,62.65,33.96
SN,CS,siddi,210,64.51,34.56
SN,CS,siddi,211,63.91,34.43
SN,CS,siddi,212,63.32,34.22
SN,CS,siddi,213,65.25,34.83
SN,CS,siddi,214,65.97,34.94
SN,CS,siddi,215,64.8,34.48
SN,CS,siddi,216,63.51,34.17
SN,CS,siddi,217,64.16,34.42
SN,CS,siddi,218,64.16,34.42
SN,CS,siddi,219,63.7,34.07
SN,CS,siddi,220,61.98,33.44
SN,CS,siddi,221,62.46,33.65
SN,CS,siddi,222,62.46,33.65
SN,CS,siddi,223,64.08,34.3
SN,CS,siddi,224,64.9,34.32
SN,CS,siddi,225,64.39,34.12
SN,CS,siddi,226,66.51,34.65
SN,CS,siddi,227,67.01,34.17
SN,CS,siddi,228,68.07,34.75
SN,CS,siddi,229,68.07,34.75
SN,CS,siddi,230,68.07,34.75
SN,CS,siddi,231,67.63,34.36
SN,CS,siddi,232,68.21,34.79
SN,CS,siddi,233,65.87,34.17
SN,CS,siddi,234,66.57,34.23
SN,CS,siddi,235,64.72,33.52
SN,CS,siddi,236,66.57,34.23
SN,CS,siddi,237,68.07,34.75
SN,CS,siddi,238,65.74,34.13
SN,CS,siddi,239,65.03,34.02
SN,CS,siddi,240,65.03,34.02
SN,CS,siddi,241,65.54,34.22
SN,CS,siddi,242,66.09,34.43
SN,CS,siddi,243,68.22,35.15
SN,CS,siddi,244,67.63,35.0
SN,CS,siddi,245,68.22,35.15
SN,CS,siddi,246,68.94,35.27
SN,CS,siddi,247,68.33,35.06
SN,CS,siddi,248,67.92,34.89
SN,CS,siddi,249,66.68,34.62
SN,CS,siddi,250,68.31,35.13
SN,CS,siddi,251,66.83,34.72
SN,CS,siddi,252,66.28,35.23
SN,CS,siddi,253,64.88,34.8
SN,CS,siddi,254,64.88,34.8
SN,CS,siddi,255,65.05,34.86
SN,CS,siddi,256,65.4,34.93
SN,CS,siddi,257,63.37,34.25
SN,CS,siddi,258,64.64,34.7
SN,CS,siddi,259,64.24,34.47
SN,CS,siddi,260,65.55,34.73
SN,CS,siddi,261,63.56,34.06
SN,CS,siddi,262,64.13,34.37
SN,CS,siddi,263,63.66,34.18
SN,CS,siddi,264,63.22,33.99
SN,CS,siddi,265,63.22,33.99
SN,CS,siddi,266,65.05,34.58
SN,CS,siddi,267,65.15,34.62
SN,CS,siddi,268,63.68,34.13
SN,CS,siddi,269,64.74,34.43
SN,CS,siddi,270,64.46,34.26
SN,CS,siddi,271,64.1,34.08
SN,CS,siddi,272,62.65,33.6
SN,CS,siddi,273,63.13,33.72
SN,CS,siddi,274,56.4,31.24
SN,CS,siddi,275,51.28,28.38
SN,CS,siddi,276,50.03,27.97
SN,CS,siddi,277,46.86,26.66
SN,CS,siddi,278,42.79,24.9
SN,CS,siddi,279,41.98,24.36
SN,CS,siddi,280,39.53,23.0
SN,CS,siddi,281,37.89,22.26
SN,CS,siddi,282,36.53,21.33
SN,CS,siddi,283,34.62,20.8
SN,CS,siddi,284,31.53,20.31
SN,CS,siddi,285,29.45,20.35
SN,CS,siddi,286,27.79,20.44
SN,CS,siddi,287,26.96,21.23
SN,CS,siddi,288,25.71,21.78
SN,CS,siddi,289,25.09,22.71
SN,CS,siddi,290,25.55,23.83
SN,CS,siddi,291,25.76,26.37
SN,CS,siddi,292,26.63,27.65
SN,CS,siddi,293,27.15,27.79
SN,CS,siddi,294,27.46,28.53
SN,CS,siddi,295,27.93,28.99
SN,CS,siddi,296,28.3,29.52
SN,CS,siddi,297,28.89,31.15
SN,CS,siddi,298,30.57,32.73
SN,CS,siddi,299,30.53,31.81
SN,CS,siddi,300,29.61,32.72
SN,CS,siddi,301,29.13,32.27
SN,CS,siddi,302,29.84,32.86
SN,CS,siddi,303,28.51,31.25
SN,CS,siddi,304,28.09,31.75
SN,CS,siddi,305,27.02,31.53
SN,CS,siddi,306,27.34,31.61
SN,CS,siddi,307,28.67,30.98
SN,CS,siddi,308,27.73,30.13
SN,CS,siddi,309,28.12,30.01
SN,CS,siddi,310,27.71,30.04
SN,CS,siddi,311,27.44,28.81
SN,CS,siddi,312,27.72,28.67
SN,CS,siddi,313,27.65,28.11
SN,CS,siddi,314,27.0,27.52
SN,CS,siddi,315,26.76,27.52
SN,CS,siddi,316,26.6,27.04
SN,CS,siddi,317,26.47,27.61
SN,CS,siddi,318,26.47,27.61
SN,CS,siddi,319,26.51,28.12
SN,CS,siddi,320,24.76,27.76
SN,CS,siddi,321,25.13,28.94
SN,CS,siddi,322,25.04,29.01
SN,CS,siddi,323,25.13,29.75
SN,CS,siddi,324,24.07,28.48
SN,CS,siddi,325,24.4,28.64
SN,CS,siddi,326,24.72,28.95
SN,CS,siddi,327,24.6,28.73
SN,CS,siddi,328,24.7,29.94
SN,CS,siddi,329,24.9,29.03
SN,CS,siddi,330,24.77,29.32
SN,CS,siddi,331,25.46,30.94
SN,CS,siddi,332,26.66,31.34
SN,CS,siddi,333,26.83,32.46
SN,CS,siddi,334,26.02,31.52
SN,CS,siddi,335,25.81,31.62
SN,CS,siddi,336,25.99,32.07
SN,CS,siddi,337,27.29,33.6
SN,CS,siddi,338,27.29,33.48
SN,CS,siddi,339,27.16,33.25
SN,CS,siddi,340,27.38,33.62
SN,CS,siddi,341,27.3,33.69
SN,CS,siddi,342,27.49,33.72
SN,CS,siddi,343,28.38,34.89
SN,CS,siddi,344,28.94,35.01
SN,CS,siddi,345,27.92,34.27
SN,CS,siddi,346,28.16,34.34
SN,CS,siddi,347,27.88,33.84
SN,CS,siddi,348,27.11,33.25
SN,CS,siddi,349,27.4,33.75
SN,CS,siddi,350,27.31,33.09
SN,CS,siddi,351,27.46,33.44
SN,CS,siddi,352,27.15,33.15
SN,CS,siddi,353,26.12,32.16
SN,CS,siddi,354,26.96,33.22
SN,CS,siddi,355,27.09,32.83
SN,CS,siddi,356,26.57,32.07
SN,CS,siddi,357,26.89,32.94
SN,CS,siddi,358,26.7,32.39
SN,CS,siddi,359,28.19,33.05
SN,CS,siddi,360,28.05,32.57
SN,CS,siddi,361,29.36,33.34
SN,CS,siddi,362,29.59,32.96
SN,CS,siddi,363,29.92,33.04
SN,CS,siddi,364,31.39,33.2
SN,CS,siddi,365,31.25,32.34
SN,CS,siddi,366,31.92,33.02
SN,CS,siddi,367,32.15,32.4
SN,CS,siddi,368,31.54,32.29
SN,CS,siddi,369,31.1,32.76
SN,CS,siddi,370,32.65,34.25
SN,CS,siddi,371,29.83,33.19
SN,CS,siddi,372,27.61,32.6
SN,CS,siddi,373,28.54,33.37
SN,CS,siddi,374,30.88,33.94
SN,CS,siddi,375,31.4,34.34
SN,CS,siddi,376,31.19,34.26
SN,CS,siddi,377,31.74,34.93
SN,CS,siddi,378,31.07,34.18
SN,CS,siddi,379,31.5,34.21
SN,CS,siddi,380,32.16,34.32
SN,CS,siddi,381,32.04,34.51
SN,CS,siddi,382,31.61,33.19
SN,CS,siddi,383,32.78,33.81
SN,CS,siddi,384,32.02,33.21
SN,CS,siddi,385,31.71,32.35
SN,CS,siddi,386,31.09,32.0
SN,CS,siddi,387,30.63,31.64
SN,CS,siddi,388,30.97,32.05
SN,CS,siddi,389,29.88,31.84
SN,CS,siddi,390,30.73,32.56
SN,CS,siddi,391,30.44,31.27
SN,CS,siddi,392,30.76,31.9
SN,CS,siddi,393,31.52,32.55
SN,CS,siddi,394,31.97,32.24
SN,CS,siddi,395,31.63,32.22
SN,CS,siddi,396,32.82,33.2
SN,CS,siddi,397,34.92,34.56
SN,CS,siddi,398,34.36,34.36
SN,CS,siddi,399,31.9,33.91
SN,CS,siddi,400,31.31,34.09
SN,CS,siddi,401,31.48,34.08
SN,CS,siddi,402,31.05,33.64
SN,CS,siddi,403,33.3,34.64
SN,CS,siddi,404,32.67,34.24
SN,CS,siddi,405,29.92,33.03
SN,CS,siddi,406,28.82,31.95
SN,CS,siddi,407,29.74,32.9
SN,CS,siddi,408,30.38,33.31
SN,CS,siddi,409,30.64,34.17
SN,CS,siddi,410,31.04,34.34
SN,CS,siddi,411,28.73,33.1
SN,CS,siddi,412,29.46,33.48
SN,CS,siddi,413,29.02,32.77
SN,CS,siddi,414,29.14,33.39
SN,CS,siddi,415,29.11,33.3
SN,CS,siddi,416,27.29,32.64
SN,CS,siddi,417,26.83,31.56
SN,CS,siddi,418,25.97,30.87
SN,CS,siddi,419,25.65,29.73
SN,CS,siddi,420,26.11,29.02
SN,CS,siddi,421,25.99,28.74
SN,CS,siddi,422,25.82,28.05
SN,CS,siddi,423,24.96,27.56
SN,CS,siddi,424,25.39,28.21
SN,CS,siddi,425,25.3,27.43
SN,CS,siddi,426,25.37,27.01
SN,CS,siddi,427,25.56,26.78
SN,CS,siddi,428,25.75,26.65
SN,CS,siddi,429,26.54,27.29
SN,CS,siddi,430,27.74,29.25
SN,CS,siddi,431,28.44,30.17
SN,CS,siddi,432,29.56,30.74
SN,CS,siddi,433,28.75,29.82
SN,CS,siddi,434,28.65,30.38
SN,CS,siddi,435,28.86,31.25
SN,CS,siddi,436,30.68,32.45
SN,CS,siddi,437,30.37,32.15
SN,CS,siddi,438,30.9,33.01
SN,CS,siddi,439,30.01,32.6
SN,CS,siddi,440,30.16,32.89
SN,CS,siddi,441,30.95,33.88
SN,CS,siddi,442,30.93,34.94
SN,CS,siddi,443,31.04,35.01
SN,CS,siddi,444,30.51,35.52
SN,CS,siddi,445,29.12,35.25
SN,CS,siddi,446,29.62,35.69
SN,CS,siddi,447,29.23,35.6
SN,CS,siddi,448,30.35,36.27
SN,CS,siddi,449,29.77,35.84
SN,CS,siddi,450,31.19,36.87
SN,CS,siddi,451,31.48,37.39
SN,CS,siddi,452,32.84,38.27
SN,CS,siddi,453,34.87,39.47
SN,CS,siddi,454,33.91,39.03
SN,CS,siddi,455,31.62,37.52
SN,CS,siddi,456,31.52,37.43
SN,CS,siddi,457,30.75,37.03
SN,CS,siddi,458,31.72,37.45
SN,CS,siddi,459,30.2,36.06
SN,CS,siddi,460,28.98,35.09
SN,CS,siddi,461,29.18,35.29
SN,CS,siddi,462,28.26,34.85
SN,CS,siddi,463,27.86,34.0
SN,CS,siddi,464,27.67,34.02
SN,CS,siddi,465,27.74,33.89
SN,CS,siddi,466,27.85,34.21
SN,CS,siddi,467,28.39,34.64
SN,CS,siddi,468,28.28,34.71
SN,CS,siddi,469,28.54,34.87
SN,CS,siddi,470,30.43,36.05
SN,CS,siddi,471,28.89,34.64
SN,CS,siddi,472,28.91,35.05
SN,CS,siddi,473,29.47,35.52
SN,CS,siddi,474,30.7,36.59
SN,CS,siddi,475,31.16,36.49
SN,CS,siddi,476,30.2,36.03
SN,CS,siddi,477,28.76,35.08
SN,CS,siddi,478,28.19,34.4
SN,CS,siddi,479,28.14,33.7
SN,CS,siddi,480,30.0,34.62
SN,CS,siddi,481,29.33,34.45
SN,CS,siddi,482,28.84,34.27
SN,CS,siddi,483,27.53,33.4
SN,CS,siddi,484,28.85,34.46
SN,CS,siddi,485,29.39,35.06
SN,CS,siddi,486,27.47,33.41
SN,CS,siddi,487,26.23,32.2
SN,CS,siddi,488,27.35,33.45
SN,CS,siddi,489,27.61,33.65
SN,CS,siddi,490,27.08,33.46
SN,CS,siddi,491,26.48,32.73
SN,CS,siddi,492,25.55,31.38
SN,CS,siddi,493,26.15,31.57
SN,CS,siddi,494,25.85,31.9
SN,CS,siddi,495,26.15,32.28
SN,CS,siddi,496,27.64,33.86
SN,CS,siddi,497,26.91,32.88
SN,CS,siddi,498,25.65,31.45
SN,CS,siddi,499,25.44,30.43
SN,CS,siddi,500,25.67,30.25
SN,CS,siddi,501,26.73,31.23
SN,CS,siddi,502,27.06,31.59
SN,CS,siddi,503,28.54,32.11
SN,CS,siddi,504,32.22,33.3
SN,CS,siddi,505,30.87,32.87
SN,CS,siddi,506,30.87,32.56
SN,CS,siddi,507,30.74,32.9
SN,CS,siddi,508,31.39,33.05
SN,CS,siddi,509,32.77,32.37
SN,CS,siddi,510,33.17,32.24
SN,CS,siddi,511,34.99,33.96
SN,CS,siddi,512,32.18,34.36
SN,CS,siddi,513,30.01,33.22
SN,CS,siddi,514,27.78,32.24
SN,CS,siddi,515,28.21,32.68
SN,CS,siddi,516,29.05,33.82
SN,CS,siddi,517,29.83,34.85
SN,CS,siddi,518,30.19,35.02
SN,CS,siddi,519,29.49,34.1
SN,CS,siddi,520,29.77,33.39
SN,CS,siddi,521,29.77,33.39
SN,CS,siddi,522,30.19,34.12
SN,CS,siddi,523,30.66,34.46
SN,CS,siddi,524,30.66,34.46
SN,CS,siddi,525,30.81,35.17
SN,CS,siddi,526,30.44,34.81
SN,CS,siddi,527,29.27,34.16
SN,CS,siddi,528,29.92,34.81
SN,CS,siddi,529,30.28,34.72
SN,CS,siddi,530,30.81,35.27
SN,CS,siddi,531,32.16,35.79
SN,CS,siddi,532,31.46,35.05
SN,CS,siddi,533,32.36,35.8
SN,CS,siddi,534,33.57,36.72
SN,CS,siddi,535,33.38,36.8
SN,CS,siddi,536,33.62,37.08
SN,CS,siddi,537,33.5,37.21
SN,CS,siddi,538,32.44,36.88
SN,CS,siddi,539,32.61,37.35
SN,CS,siddi,540,30.29,35.37
SN,CS,siddi,541,29.26,34.19
SN,CS,siddi,542,28.84,33.88
SN,CS,siddi,543,27.3,32.97
SN,CS,siddi,544,27.49,33.06
SN,CS,siddi,545,28.06,33.85
SN,CS,siddi,546,27.97,33.65
SN,CS,siddi,547,27.3,33.33
SN,CS,siddi,548,27.38,33.46
SN,CS,siddi,549,27.96,34.13
SN,CS,siddi,550,27.56,33.31
SN,CS,siddi,551,27.66,33.5
SN,CS,siddi,552,28.66,33.98
SN,CS,siddi,553,27.13,32.52
SN,CS,siddi,554,26.64,32.06
SN,CS,siddi,555,26.83,32.47
SN,CS,siddi,556,26.45,32.21
SN,CS,siddi,557,26.82,33.23
SN,CS,siddi,558,26.66,33.06
SN,CS,siddi,559,26.59,33.02
SN,CS,siddi,560,26.98,33.25
SN,CS,siddi,561,25.79,31.89
SN,CS,siddi,562,26.86,32.58
SN,CS,siddi,563,27.46,33.31
SN,CS,siddi,564,27.08,33.45
SN,CS,siddi,565,27.9,34.21
SN,CS,siddi,566,28.16,34.36
SN,CS,siddi,567,27.75,33.91
SN,CS,siddi,568,28.15,33.83
SN,CS,siddi,569,29.3,35.01
SN,CS,siddi,570,29.22,33.98
SN,CS,siddi,571,27.67,33.01
SN,CS,siddi,572,28.44,33.51
SN,CS,siddi,573,28.17,33.51
SN,CS,siddi,574,28.15,33.69
SN,CS,siddi,575,28.13,33.94
SN,CS,siddi,576,27.4,32.83
SN,CS,siddi,577,27.56,32.31
SN,CS,siddi,578,29.79,33.96
SN,CS,siddi,579,28.68,34.7
SN,CS,siddi,580,27.88,34.05
SN,CS,siddi,581,28.09,34.42
SN,CS,siddi,582,27.7,33.64
SN,CS,siddi,583,27.19,33.45
SN,CS,siddi,584,27.82,33.66
SN,CS,siddi,585,27.26,33.53
SN,CS,siddi,586,26.91,32.88
SN,CS,siddi,587,27.29,33.69
SN,CS,siddi,588,27.45,33.25
SN,CS,siddi,589,28.18,33.85
SN,CS,siddi,590,29.34,35.08
SN,CS,siddi,591,30.3,36.11
SN,CS,siddi,592,30.45,35.97
SN,CS,siddi,593,31.18,36.48
SN,CS,siddi,594,29.42,35.11
SN,CS,siddi,595,30.33,35.24
SN,CS,siddi,596,30.58,35.5
SN,CS,siddi,597,29.59,34.7
SN,CS,siddi,598,28.69,34.22
SN,CS,siddi,599,28.47,33.86
SN,CS,siddi,600,28.21,33.48
SN,CS,siddi,601,29.17,34.2
SN,CS,siddi,602,30.12,34.34
SN,CS,siddi,603,28.66,32.88
SN,CS,siddi,604,30.38,32.91
SN,CS,siddi,605,30.54,33.24
SN,CS,siddi,606,31.07,34.02
SN,CS,siddi,607,30.8,33.08
SN,CS,siddi,608,30.62,32.43
SN,CS,siddi,609,29.61,31.16
SN,CS,siddi,610,29.63,31.48
SN,CS,siddi,611,30.97,32.82
SN,CS,siddi,612,31.18,32.52
SN,CS,siddi,613,30.23,32.22
SN,CS,siddi,614,29.91,31.28
SN,CS,siddi,615,26.64,29.38
SN,CS,siddi,616,26.83,29.34
SN,CS,siddi,617,26.38,29.37
SN,CS,siddi,618,26.55,29.95
SN,CS,siddi,619,26.73,30.97
SN,CS,siddi,620,26.41,30.95
SN,CS,siddi,621,26.76,31.04
SN,CS,siddi,622,27.96,32.18
SN,CS,siddi,623,28.75,33.22
SN,CS,siddi,624,27.84,32.49
SN,CS,siddi,625,28.86,33.35
SN,CS,siddi,626,28.3,32.98
SN,CS,siddi,627,27.56,32.8
SN,CS,siddi,628,28.64,32.95
SN,CS,siddi,629,28.62,32.92
SN,CS,siddi,630,26.83,31.38
SN,CS,siddi,631,26.31,31.11
SN,CS,siddi,632,27.99,32.68
SN,CS,siddi,633,29.22,33.27
SN,CS,siddi,634,31.35,34.4
SN,CS,siddi,635,30.39,34.17
SN,CS,siddi,636,28.49,33.16
SN,CS,siddi,637,27.67,32.46
SN,CS,siddi,638,26.99,32.78
SN,CS,siddi,639,26.49,32.98
SN,CS,siddi,640,27.73,34.07
SN,CS,siddi,641,27.62,33.77
SN,CS,siddi,642,28.95,34.65
SN,CS,siddi,643,28.69,34.66
SN,CS,siddi,644,28.51,34.44
SN,CS,siddi,645,27.76,33.99
SN,CS,siddi,646,26.78,33.02
SN,CS,siddi,647,26.54,32.62
SN,CS,siddi,648,26.22,32.04
SN,CS,siddi,649,26.84,33.08
SN,CS,siddi,650,27.1,32.94
SN,CS,siddi,651,26.89,32.8
SN,CS,siddi,652,27.63,33.87
SN,CS,siddi,653,28.23,34.02
SN,CS,siddi,654,28.94,34.78
SN,CS,siddi,655,30.61,35.55
SN,CS,siddi,656,29.83,35.08
SN,CS,siddi,657,28.69,33.99
SN,CS,siddi,658,29.51,34.83
SN,CS,siddi,659,29.4,34.06
SN,CS,siddi,660,30.37,34.11
SN,CS,siddi,661,30.55,33.64
SN,CS,siddi,662,31.06,34.82
SN,CS,siddi,663,31.91,35.46
SN,CS,siddi,664,31.73,35.5
SN,CS,siddi,665,32.15,35.9
SN,CS,siddi,666,31.87,35.61
SN,CS,siddi,667,31.21,35.35
SN,CS,siddi,668,31.21,35.35
SN,CS,siddi,669,30.57,34.57
SN,CS,siddi,670,31.7,34.72
SN,CS,siddi,671,32.06,34.65
SN,CS,siddi,672,32.1,35.08
SN,CS,siddi,673,32.82,35.05
SN,CS,siddi,674,31.99,34.06
SN,CS,siddi,675,32.4,33.64
SN,CS,siddi,676,31.64,32.81
SN,CS,siddi,677,30.48,32.78
SN,CS,siddi,678,32.34,33.63
SN,CS,siddi,679,31.01,33.03
SN,CS,siddi,680,30.53,32.81
SN,CS,siddi,681,29.89,32.18
SN,CS,siddi,682,29.8,32.91
SN,CS,siddi,683,29.25,32.65
SN,CS,siddi,684,29.35,32.67
SN,CS,siddi,685,29.44,32.4
SN,CS,siddi,686,31.34,33.66
SN,CS,siddi,687,28.89,32.46
SN,CS,siddi,688,28.99,32.15
SN,CS,siddi,689,28.69,31.38
SN,CS,siddi,690,27.2,30.65
SN,CS,siddi,691,27.2,30.65
SN,CS,siddi,692,27.04,29.82
SN,CS,siddi,693,27.33,29.22
SN,CS,siddi,694,27.43,29.21
SN,CS,siddi,695,26.76,29.42
SN,CS,siddi,696,26.06,30.55
SN,CS,siddi,697,25.88,29.67
