Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,kalpa,89,12.55,10.22
SN,AH,kalpa,90,11.08,9.57
SN,AH,kalpa,91,11.42,9.9
SN,AH,kalpa,92,11.49,9.46
SN,AH,kalpa,93,11.58,9.65
SN,AH,kalpa,94,11.36,10.21
SN,AH,kalpa,95,10.34,10.19
SN,AH,kalpa,96,9.95,10.2
SN,AH,kalpa,97,10.35,10.31
SN,AH,kalpa,98,10.08,9.72
SN,AH,kalpa,99,9.98,9.55
SN,AH,kalpa,100,9.23,9.0
SN,AH,kalpa,101,8.5,8.62
SN,AH,kalpa,102,8.58,8.74
SN,AH,kalpa,103,8.22,8.59
SN,AH,kalpa,104,8.36,9.06
SN,AH,kalpa,105,8.94,9.23
SN,AH,kalpa,106,9.2,8.09
SN,AH,kalpa,107,8.7,7.7
SN,AH,kalpa,108,8.45,7.72
SN,AH,kalpa,109,10.36,8.95
SN,AH,kalpa,110,10.9,8.92
SN,AH,kalpa,111,10.49,8.67
SN,AH,kalpa,112,10.91,8.78
SN,AH,kalpa,113,10.47,8.18
SN,AH,kalpa,114,9.72,7.05
SN,AH,kalpa,115,9.54,6.75
SN,AH,kalpa,116,10.12,6.57
SN,AH,kalpa,117,9.61,6.65
SN,AH,kalpa,118,11.24,6.61
SN,AH,kalpa,119,9.47,5.69
SN,AH,kalpa,120,11.2,5.98
SN,AH,kalpa,121,10.69,6.03
SN,AH,kalpa,122,10.92,6.22
SN,AH,kalpa,123,10.79,5.98
SN,AH,kalpa,124,11.1,5.8
SN,AH,kalpa,125,11.72,5.79
SN,AH,kalpa,126,10.78,5.85
SN,AH,kalpa,127,9.94,5.72
SN,AH,kalpa,128,9.62,5.83
SN,AH,kalpa,129,10.06,5.54
SN,AH,kalpa,130,10.64,5.25
SN,AH,kalpa,131,10.3,5.08
SN,AH,kalpa,132,11.9,5.65
SN,AH,kalpa,133,11.47,5.55
SN,AH,kalpa,134,11.57,5.09
SN,AH,kalpa,135,12.24,5.1
SN,AH,kalpa,136,11.92,5.13
SN,AH,kalpa,137,9.93,4.91
SN,AH,kalpa,138,10.04,5.15
SN,AH,kalpa,139,10.41,5.49
SN,AH,kalpa,140,11.16,5.82
SN,AH,kalpa,141,11.73,5.96
SN,AH,kalpa,142,14.36,5.83
SN,AH,kalpa,143,12.27,5.88
SN,AH,kalpa,144,12.66,6.25
SN,AH,kalpa,145,12.85,6.18
SN,AH,kalpa,146,12.52,6.21
SN,AH,kalpa,147,11.72,5.9
SN,AH,kalpa,148,11.39,6.01
SN,AH,kalpa,149,10.96,6.26
SN,AH,kalpa,150,10.95,6.78
SN,AH,kalpa,151,10.79,6.61
SN,AH,kalpa,152,11.12,6.58
SN,AH,kalpa,153,11.47,6.96
SN,AH,kalpa,154,11.1,7.06
SN,AH,kalpa,155,9.61,6.79
SN,AH,kalpa,156,9.76,7.14
SN,AH,kalpa,157,8.95,6.82
SN,AH,kalpa,158,9.3,6.92
SN,AH,kalpa,159,9.93,6.9
SN,AH,kalpa,160,9.7,7.19
SN,AH,kalpa,161,9.46,6.21
SN,AH,kalpa,162,8.76,5.28
SN,AH,kalpa,163,8.68,5.12
SN,AH,kalpa,164,8.65,5.22
SN,AH,kalpa,165,9.28,5.36
SN,AH,kalpa,166,9.21,5.82
SN,AH,kalpa,167,8.63,5.89
SN,AH,kalpa,168,9.95,5.56
SN,AH,kalpa,169,9.64,5.35
SN,AH,kalpa,170,9.66,5.53
SN,AH,kalpa,171,9.76,5.4
SN,AH,kalpa,172,10.41,5.57
SN,AH,kalpa,173,10.86,5.57
SN,AH,kalpa,174,11.17,5.6
SN,AH,kalpa,175,10.56,5.14
SN,AH,kalpa,176,11.01,4.82
SN,AH,kalpa,177,11.19,4.85
SN,AH,kalpa,178,11.9,4.86
SN,AH,kalpa,179,12.68,4.79
SN,AH,kalpa,180,13.46,4.8
SN,AH,kalpa,181,12.22,4.66
SN,AH,kalpa,182,12.55,4.47
SN,AH,kalpa,183,14.9,4.61
SN,AH,kalpa,184,13.17,4.47
SN,AH,kalpa,185,10.26,4.17
SN,AH,kalpa,186,9.77,4.28
SN,AH,kalpa,187,9.46,4.59
SN,AH,kalpa,188,10.26,4.55
SN,AH,kalpa,189,10.17,4.57
SN,AH,kalpa,190,10.48,4.54
SN,AH,kalpa,191,11.07,4.48
SN,AH,kalpa,192,10.64,4.62
SN,AH,kalpa,193,9.68,4.38
SN,AH,kalpa,194,9.91,4.11
SN,AH,kalpa,195,9.79,4.09
SN,AH,kalpa,196,9.48,4.14
SN,AH,kalpa,197,10.03,4.22
SN,AH,kalpa,198,10.24,4.46
SN,AH,kalpa,199,9.29,4.19
SN,AH,kalpa,200,9.4,3.98
SN,AH,kalpa,201,10.3,4.06
SN,AH,kalpa,202,11.82,4.32
SN,AH,kalpa,203,13.91,5.04
SN,AH,kalpa,204,14.82,5.35
SN,AH,kalpa,205,14.22,5.07
SN,AH,kalpa,206,14.55,5.24
SN,AH,kalpa,207,14.19,5.28
SN,AH,kalpa,208,15.32,5.42
SN,AH,kalpa,209,14.15,5.16
SN,AH,kalpa,210,15.77,5.51
SN,AH,kalpa,211,14.4,5.1
SN,AH,kalpa,212,14.26,5.05
SN,AH,kalpa,213,10.84,4.14
SN,AH,kalpa,214,11.43,4.29
SN,AH,kalpa,215,10.24,4.16
SN,AH,kalpa,216,11.14,4.9
SN,AH,kalpa,217,12.09,4.96
SN,AH,kalpa,218,12.49,5.04
SN,AH,kalpa,219,14.15,5.69
SN,AH,kalpa,220,12.55,5.23
SN,AH,kalpa,221,12.4,4.89
SN,AH,kalpa,222,12.14,5.11
SN,AH,kalpa,223,12.13,4.92
SN,AH,kalpa,224,12.13,5.13
SN,AH,kalpa,225,11.32,5.2
SN,AH,kalpa,226,10.36,6.19
SN,AH,kalpa,227,11.05,7.07
SN,AH,kalpa,228,11.24,8.41
SN,AH,kalpa,229,10.86,7.82
SN,AH,kalpa,230,10.92,8.04
SN,AH,kalpa,231,10.33,7.98
SN,AH,kalpa,232,10.67,8.8
SN,AH,kalpa,233,10.2,8.75
SN,AH,kalpa,234,10.39,8.96
SN,AH,kalpa,235,10.87,9.12
SN,AH,kalpa,236,10.63,9.17
SN,AH,kalpa,237,10.83,9.56
SN,AH,kalpa,238,9.86,8.9
SN,AH,kalpa,239,9.5,8.32
SN,AH,kalpa,240,9.36,7.7
SN,AH,kalpa,241,10.17,7.7
SN,AH,kalpa,242,10.85,7.88
SN,AH,kalpa,243,11.25,8.46
SN,AH,kalpa,244,12.27,8.46
SN,AH,kalpa,245,11.64,8.15
SN,AH,kalpa,246,12.01,8.52
SN,AH,kalpa,247,12.84,8.74
SN,AH,kalpa,248,13.96,8.91
SN,AH,kalpa,249,12.41,8.52
SN,AH,kalpa,250,10.63,7.91
SN,AH,kalpa,251,12.25,7.6
SN,AH,kalpa,252,11.85,7.69
SN,AH,kalpa,253,11.97,6.77
SN,AH,kalpa,254,11.86,6.53
SN,AH,kalpa,255,11.93,5.98
SN,AH,kalpa,256,11.27,6.09
SN,AH,kalpa,257,10.48,6.11
SN,AH,kalpa,258,10.06,6.44
SN,AH,kalpa,259,10.65,6.61
SN,AH,kalpa,260,9.69,6.52
SN,AH,kalpa,261,9.74,6.23
SN,AH,kalpa,262,10.08,6.24
SN,AH,kalpa,263,10.69,6.14
SN,AH,kalpa,264,9.56,6.56
SN,AH,kalpa,265,9.21,6.8
SN,AH,kalpa,266,8.15,7.08
SN,AH,kalpa,267,8.13,7.02
SN,AH,kalpa,268,8.64,6.95
SN,AH,kalpa,269,9.98,8.09
SN,AH,kalpa,270,9.86,8.31
SN,AH,kalpa,271,10.47,8.35
SN,AH,kalpa,272,9.97,7.98
SN,AH,kalpa,273,11.08,8.7
SN,AH,kalpa,274,10.33,8.66
SN,AH,kalpa,275,10.66,9.8
SN,AH,kalpa,276,10.66,10.48
SN,AH,kalpa,277,10.95,10.69
SN,AH,kalpa,278,11.96,11.26
SN,AH,kalpa,279,13.02,11.95
SN,AH,kalpa,280,14.9,12.57
SN,AH,kalpa,281,15.49,12.13
SN,AH,kalpa,282,13.21,11.08
SN,AH,kalpa,283,12.11,9.99
SN,AH,kalpa,284,10.52,8.92
SN,AH,kalpa,285,10.71,8.4
SN,AH,kalpa,286,11.43,7.72
SN,AH,kalpa,287,11.21,6.99
SN,AH,kalpa,288,11.66,7.02
SN,AH,kalpa,289,11.82,6.2
SN,AH,kalpa,290,12.37,5.84
SN,AH,kalpa,291,12.85,4.9
SN,AH,kalpa,292,12.47,4.46
SN,AH,kalpa,293,13.4,4.36
SN,AH,kalpa,294,15.83,5.42
SN,AH,kalpa,295,16.92,5.89
SN,AH,kalpa,296,18.32,6.71
SN,AH,kalpa,297,19.79,7.32
SN,AH,kalpa,298,23.68,8.88
SN,AH,kalpa,299,24.12,9.12
SN,AH,kalpa,300,26.44,10.29
SN,AH,kalpa,301,29.57,11.23
SN,AH,kalpa,302,31.44,11.78
SN,AH,kalpa,303,31.87,11.97
SN,AH,kalpa,304,35.98,13.15
SN,AH,kalpa,305,37.11,13.37
SN,AH,kalpa,306,36.55,13.29
SN,AH,kalpa,307,37.53,13.6
SN,AH,kalpa,308,37.28,13.37
SN,AH,kalpa,309,36.16,13.04
SN,AH,kalpa,310,36.27,13.16
SN,AH,kalpa,311,37.61,13.56
SN,AH,kalpa,312,38.83,13.85
SN,AH,kalpa,313,40.75,14.48
SN,AH,kalpa,314,42.94,15.09
SN,AH,kalpa,315,42.94,15.09
SN,AH,kalpa,316,41.76,14.77
SN,AH,kalpa,317,40.75,14.48
SN,AH,kalpa,318,41.9,14.63
SN,AH,kalpa,319,36.99,13.43
SN,AH,kalpa,320,36.9,13.47
SN,AH,kalpa,321,36.45,13.2
SN,AH,kalpa,322,34.45,12.66
SN,AH,kalpa,323,32.09,11.92
SN,AH,kalpa,324,30.44,11.39
SN,AH,kalpa,325,29.2,10.9
SN,AH,kalpa,326,27.52,10.5
SN,AH,kalpa,327,27.19,10.39
SN,AH,kalpa,328,26.64,10.19
SN,AH,kalpa,329,21.86,8.59
SN,AH,kalpa,330,21.0,8.26
SN,AH,kalpa,331,17.93,6.94
SN,AH,kalpa,332,16.39,6.25
SN,AH,kalpa,333,15.46,6.11
SN,AH,kalpa,334,14.83,5.84
SN,AH,kalpa,335,13.99,5.42
SN,AH,kalpa,336,12.59,5.02
SN,AH,kalpa,337,11.25,4.77
SN,AH,kalpa,338,10.26,4.52
SN,AH,kalpa,339,9.99,4.7
SN,AH,kalpa,340,9.91,4.96
SN,AH,kalpa,341,9.46,5.78
SN,AH,kalpa,342,9.15,5.73
SN,AH,kalpa,343,10.41,6.77
SN,AH,kalpa,344,10.3,6.76
SN,AH,kalpa,345,11.13,7.55
SN,AH,kalpa,346,9.79,7.19
SN,AH,kalpa,347,10.34,7.46
SN,AH,kalpa,348,10.71,7.22
SN,AH,kalpa,349,10.78,6.95
SN,AH,kalpa,350,11.39,6.68
SN,AH,kalpa,351,11.99,6.77
SN,AH,kalpa,352,11.38,6.91
SN,AH,kalpa,353,10.45,6.9
SN,AH,kalpa,354,9.82,6.81
SN,AH,kalpa,355,10.42,7.18
SN,AH,kalpa,356,11.83,6.97
SN,AH,kalpa,357,11.68,7.08
SN,AH,kalpa,358,11.68,7.08
SN,AH,kalpa,359,11.39,6.72
SN,AH,kalpa,360,11.94,6.73
SN,AH,kalpa,361,11.22,6.91
SN,AH,kalpa,362,11.17,7.01
SN,AH,kalpa,363,9.13,6.42
SN,AH,kalpa,364,8.34,6.13
SN,AH,kalpa,365,7.78,6.16
SN,AH,kalpa,366,8.74,6.22
SN,AH,kalpa,367,9.15,6.22
SN,AH,kalpa,368,8.88,6.15
SN,AH,kalpa,369,9.1,5.87
SN,AH,kalpa,370,9.29,5.65
SN,AH,kalpa,371,9.78,6.44
SN,AH,kalpa,372,9.49,5.83
SN,AH,kalpa,373,8.71,6.05
SN,AH,kalpa,374,8.51,5.68
SN,AH,kalpa,375,9.9,6.4
SN,AH,kalpa,376,9.56,6.62
SN,AH,kalpa,377,9.95,6.6
SN,AH,kalpa,378,10.43,6.87
SN,AH,kalpa,379,11.23,6.95
SN,AH,kalpa,380,10.61,6.67
SN,AH,kalpa,381,10.01,7.29
SN,AH,kalpa,382,11.04,7.12
SN,AH,kalpa,383,11.31,7.12
SN,AH,kalpa,384,11.62,7.1
SN,AH,kalpa,385,12.35,7.01
SN,AH,kalpa,386,11.77,6.93
SN,AH,kalpa,387,10.73,6.53
SN,AH,kalpa,388,11.27,7.1
SN,AH,kalpa,389,11.38,7.34
SN,AH,kalpa,390,12.66,7.39
SN,AH,kalpa,391,12.61,6.9
SN,AH,kalpa,392,11.49,6.56
SN,AH,kalpa,393,11.09,6.85
SN,AH,kalpa,394,12.49,7.35
SN,AH,kalpa,395,10.75,7.72
SN,AH,kalpa,396,10.8,8.11
SN,AH,kalpa,397,12.0,9.19
SN,AH,kalpa,398,11.34,9.36
SN,AH,kalpa,399,12.94,10.44
SN,AH,kalpa,400,12.18,10.7
SN,AH,kalpa,401,12.59,10.91
SN,AH,kalpa,402,12.05,10.72
SN,AH,kalpa,403,11.03,10.57
SN,AH,kalpa,404,11.11,10.23
SN,AH,kalpa,405,11.53,9.97
SN,AH,kalpa,406,9.94,8.89
SN,AH,kalpa,407,9.85,8.57
SN,AH,kalpa,408,10.74,9.15
SN,AH,kalpa,409,11.17,10.19
SN,AH,kalpa,410,11.66,11.07
SN,AH,kalpa,411,12.18,10.81
SN,AH,kalpa,412,11.18,10.39
SN,AH,kalpa,413,11.03,10.06
SN,AH,kalpa,414,12.12,10.19
SN,AH,kalpa,415,13.02,10.56
SN,AH,kalpa,416,14.13,10.97
SN,AH,kalpa,417,14.63,11.91
SN,AH,kalpa,418,14.33,11.8
SN,AH,kalpa,419,12.39,11.06
SN,AH,kalpa,420,10.0,10.2
SN,AH,kalpa,421,10.65,10.5
SN,AH,kalpa,422,9.99,10.09
SN,AH,kalpa,423,9.33,9.09
SN,AH,kalpa,424,9.32,8.43
SN,AH,kalpa,425,10.33,8.37
SN,AH,kalpa,426,10.9,7.43
SN,AH,kalpa,427,10.52,7.59
SN,AH,kalpa,428,10.02,7.32
SN,AH,kalpa,429,10.87,7.59
SN,AH,kalpa,430,10.81,7.61
SN,AH,kalpa,431,11.18,8.04
SN,AH,kalpa,432,10.87,8.51
SN,AH,kalpa,433,12.66,9.01
SN,AH,kalpa,434,12.68,8.49
SN,AH,kalpa,435,12.86,8.03
SN,AH,kalpa,436,13.15,7.19
SN,AH,kalpa,437,13.39,7.37
SN,AH,kalpa,438,13.68,7.76
SN,AH,kalpa,439,14.65,7.42
SN,AH,kalpa,440,13.97,7.44
SN,AH,kalpa,441,13.58,7.82
SN,AH,kalpa,442,13.06,7.38
SN,AH,kalpa,443,13.02,7.26
SN,AH,kalpa,444,13.62,7.85
SN,AH,kalpa,445,14.39,8.8
SN,AH,kalpa,446,12.81,7.78
SN,AH,kalpa,447,12.64,8.66
SN,AH,kalpa,448,13.98,9.24
SN,AH,kalpa,449,14.17,9.75
SN,AH,kalpa,450,13.53,9.6
SN,AH,kalpa,451,13.29,10.67
SN,AH,kalpa,452,13.76,10.57
SN,AH,kalpa,453,13.07,9.83
SN,AH,kalpa,454,12.53,9.76
SN,AH,kalpa,455,12.24,9.74
SN,AH,kalpa,456,12.27,9.81
SN,AH,kalpa,457,12.67,10.08
SN,AH,kalpa,458,11.42,9.8
SN,AH,kalpa,459,10.5,9.51
SN,AH,kalpa,460,11.05,10.17
SN,AH,kalpa,461,12.26,10.39
SN,AH,kalpa,462,11.11,10.47
SN,AH,kalpa,463,11.04,9.95
SN,AH,kalpa,464,9.61,9.85
SN,AH,kalpa,465,8.8,9.16
SN,AH,kalpa,466,8.81,8.89
SN,AH,kalpa,467,9.59,9.55
SN,AH,kalpa,468,9.22,9.51
SN,AH,kalpa,469,9.41,9.15
SN,AH,kalpa,470,8.58,8.17
SN,AH,kalpa,471,7.94,7.57
SN,AH,kalpa,472,8.09,6.62
SN,AH,kalpa,473,7.14,6.6
SN,AH,kalpa,474,7.19,6.79
SN,AH,kalpa,475,7.24,6.9
SN,AH,kalpa,476,7.26,6.11
SN,AH,kalpa,477,7.39,6.13
SN,AH,kalpa,478,7.48,7.0
SN,AH,kalpa,479,7.49,6.64
SN,AH,kalpa,480,9.13,6.62
SN,AH,kalpa,481,9.29,6.57
SN,AH,kalpa,482,10.63,6.8
SN,AH,kalpa,483,9.66,7.79
SN,AH,kalpa,484,9.35,8.16
SN,AH,kalpa,485,8.01,7.38
SN,AH,kalpa,486,7.49,7.44
SN,AH,kalpa,487,7.39,7.15
SN,AH,kalpa,488,7.41,7.65
SN,AH,kalpa,489,7.23,7.28
SN,AH,kalpa,490,7.43,7.51
SN,AH,kalpa,491,7.69,8.29
SN,AH,kalpa,492,7.32,7.45
SN,AH,kalpa,493,7.86,8.21
SN,AH,kalpa,494,7.69,7.86
SN,AH,kalpa,495,8.4,8.44
SN,AH,kalpa,496,8.52,8.85
SN,AH,kalpa,497,8.74,8.99
SN,AH,kalpa,498,9.15,8.7
SN,AH,kalpa,499,9.46,8.25
SN,AH,kalpa,500,9.26,8.66
SN,AH,kalpa,501,9.02,9.38
SN,AH,kalpa,502,9.52,10.0
SN,AH,kalpa,503,9.61,10.03
SN,AH,kalpa,504,10.31,10.63
SN,AH,kalpa,505,8.96,9.26
SN,AH,kalpa,506,8.95,9.48
SN,AH,kalpa,507,10.79,10.77
SN,AH,kalpa,508,10.83,10.31
SN,AH,kalpa,509,11.03,9.93
SN,AH,kalpa,510,10.44,10.07
SN,AH,kalpa,511,10.74,10.07
SN,AH,kalpa,512,11.13,10.11
SN,AH,kalpa,513,10.81,9.45
SN,AH,kalpa,514,11.87,9.77
SN,AH,kalpa,515,12.04,9.91
SN,AH,kalpa,516,12.14,10.24
SN,AH,kalpa,517,14.28,11.8
SN,AH,kalpa,518,14.27,10.82
SN,AH,kalpa,519,14.77,10.95
SN,AH,kalpa,520,14.55,10.6
SN,AH,kalpa,521,15.49,10.92
SN,AH,kalpa,522,15.29,10.35
SN,AH,kalpa,523,15.61,10.39
SN,AH,kalpa,524,17.46,10.61
SN,AH,kalpa,525,18.18,10.57
SN,AH,kalpa,526,17.69,9.75
SN,AH,kalpa,527,15.83,9.13
SN,AH,kalpa,528,14.03,8.99
SN,AH,kalpa,529,13.83,9.58
SN,AH,kalpa,530,13.42,9.71
SN,AH,kalpa,531,13.32,10.02
SN,AH,kalpa,532,11.79,8.46
SN,AH,kalpa,533,9.88,8.0
SN,AH,kalpa,534,8.97,7.67
SN,AH,kalpa,535,9.09,7.78
SN,AH,kalpa,536,8.61,7.85
SN,AH,kalpa,537,9.42,7.91
SN,AH,kalpa,538,9.19,8.56
SN,AH,kalpa,539,9.43,9.27
SN,AH,kalpa,540,9.12,8.88
SN,AH,kalpa,541,8.4,8.18
SN,AH,kalpa,542,8.11,6.97
SN,AH,kalpa,543,8.66,7.17
SN,AH,kalpa,544,8.72,7.32
SN,AH,kalpa,545,9.36,7.54
SN,AH,kalpa,546,9.94,7.51
SN,AH,kalpa,547,10.61,8.03
SN,AH,kalpa,548,10.49,8.12
SN,AH,kalpa,549,10.7,8.33
SN,AH,kalpa,550,11.95,8.39
SN,AH,kalpa,551,13.65,9.02
SN,AH,kalpa,552,14.26,9.35
SN,AH,kalpa,553,13.89,8.99
SN,AH,kalpa,554,11.97,8.35
SN,AH,kalpa,555,11.66,8.57
SN,AH,kalpa,556,10.99,8.05
SN,AH,kalpa,557,10.6,8.11
SN,AH,kalpa,558,10.02,8.1
SN,AH,kalpa,559,9.95,8.27
SN,AH,kalpa,560,9.79,8.09
SN,AH,kalpa,561,9.81,8.07
SN,AH,kalpa,562,8.36,7.58
SN,AH,kalpa,563,9.68,8.62
SN,AH,kalpa,564,9.4,8.33
SN,AH,kalpa,565,9.96,8.37
SN,AH,kalpa,566,9.38,7.75
SN,AH,kalpa,567,9.96,8.07
SN,AH,kalpa,568,11.14,8.65
SN,AH,kalpa,569,11.14,8.65
SN,AH,kalpa,570,10.12,7.83
SN,AH,kalpa,571,9.83,7.98
SN,AH,kalpa,572,10.8,8.24
SN,AH,kalpa,573,11.42,8.36
SN,AH,kalpa,574,11.22,8.05
SN,AH,kalpa,575,12.28,7.8
SN,AH,kalpa,576,12.11,7.67
SN,AH,kalpa,577,11.25,7.12
SN,AH,kalpa,578,12.23,7.45
SN,AH,kalpa,579,11.71,6.88
SN,AH,kalpa,580,11.48,7.1
SN,AH,kalpa,581,11.65,7.17
SN,AH,kalpa,582,11.14,7.24
SN,AH,kalpa,583,11.6,7.37
SN,AH,kalpa,584,13.11,7.63
SN,AH,kalpa,585,14.43,7.99
SN,AH,kalpa,586,14.37,7.96
SN,AH,kalpa,587,14.82,8.23
SN,AH,kalpa,588,15.37,7.23
SN,AH,kalpa,589,13.48,6.64
SN,AH,kalpa,590,14.53,7.13
SN,AH,kalpa,591,12.44,7.74
SN,AH,kalpa,592,11.06,7.22
SN,AH,kalpa,593,10.54,6.59
SN,AH,kalpa,594,10.5,6.48
SN,AH,kalpa,595,9.96,8.4
SN,AH,kalpa,596,10.21,8.05
SN,AH,kalpa,597,12.23,9.12
SN,AH,kalpa,598,11.98,8.84
SN,AH,kalpa,599,11.01,8.82
SN,AH,kalpa,600,10.42,9.19
SN,AH,kalpa,601,10.18,9.04
SN,AH,kalpa,602,11.16,9.97
SN,AH,kalpa,603,11.8,10.25
SN,AH,kalpa,604,13.16,10.35
SN,AH,kalpa,605,14.11,10.51
